"","x"
"201",5
"202",5
"203",7
"204",5
"205",7
"206",5
"207",5
"208",5
"209",5
"210",1
"211",5
"212",1
"213",7
"214",7
"215",1
"216",7
"217",5
"218",5
"219",7
"220",5
"221",5
"222",5
"223",5
"224",5
"225",5
"226",5
"227",1
"228",5
"229",5
"230",7
"231",5
"232",1
"233",5
"234",5
"235",5
"236",3
"237",5
"238",7
"239",5
"240",5
"241",5
"242",1
"243",5
"244",1
"245",7
"246",3
"247",5
"248",5
"249",5
"250",5
"251",7
"252",5
"253",5
"254",1
"255",1
"256",5
"257",5
"258",5
"259",1
"260",7
"261",8
"262",5
"263",5
"264",1
"265",1
"266",5
"267",1
"268",5
"269",1
"270",7
"271",3
"272",5
"273",7
"274",7
"275",5
"276",5
"277",1
"278",5
"279",1
"280",5
"281",7
"282",7
"283",5
"284",1
"285",5
"286",1
"287",1
"288",2
"289",5
"290",5
"291",7
"292",1
"293",5
"294",1
"295",1
"296",3
"297",3
"298",7
"299",3
"300",7
"301",2
"302",3
"303",3
"304",8
"305",3
"306",3
"307",9
"308",3
"309",8
"310",2
"311",2
"312",2
"313",3
"314",3
"315",3
"316",2
"317",7
"318",3
"319",3
"320",3
"321",3
"322",8
"323",3
"324",3
"325",3
"326",3
"327",7
"328",2
"329",3
"330",3
"331",3
"332",7
"333",7
"334",3
"335",7
"336",3
"337",3
"338",3
"339",3
"340",3
"341",3
"342",3
"343",3
"344",3
"345",3
"346",1
"347",7
"348",2
"349",7
"350",3
"351",3
"352",7
"353",7
"354",7
"355",3
"356",3
"357",8
"358",3
"359",7
"360",7
"361",7
"362",3
"363",3
"364",3
"365",2
"366",4
"367",8
"368",2
"369",3
"370",7
"371",2
"372",8
"373",2
"374",3
"375",3
"376",3
"377",3
"378",2
"379",7
"380",5
"381",3
"382",8
"383",7
"384",7
"385",7
"386",7
"387",8
"388",3
"389",8
"390",3
"391",1
"392",1
"393",8
"394",3
"395",2
"396",2
"397",8
"398",3
"399",3
"400",3
"401",3
"402",3
"403",8
"404",3
"405",8
"406",8
"407",3
"408",8
"409",3
"410",8
"411",8
"412",3
"413",3
"414",8
"415",8
"416",1
"417",8
"418",1
"419",3
"420",3
"421",7
"422",8
"423",8
"424",3
"425",3
"426",8
"427",3
"428",8
"429",7
"430",8
"431",7
"432",8
"433",8
"434",3
"435",8
"436",5
"437",3
"438",3
"439",2
"440",5
"441",5
"442",3
"443",5
"444",8
"445",8
"446",3
"447",3
"448",8
"449",8
"450",8
"451",7
"452",3
"453",8
"454",3
"455",2
"456",2
"457",2
"458",9
"459",8
"460",2
"461",2
"462",2
"463",3
"464",9
"465",2
"466",2
"467",9
"468",2
"469",2
"470",2
"471",2
"472",9
"473",2
"474",3
"475",2
"476",2
"477",2
"478",2
"479",2
"480",8
"481",7
"482",3
"483",9
"484",9
"485",8
"486",6
"487",3
"488",9
"489",2
"490",2
"491",2
"492",9
"493",3
"494",2
"495",7
"496",2
"497",2
"498",2
"499",2
"500",2
"501",2
"502",2
"503",2
"504",2
"505",3
"506",3
"507",7
"508",2
"509",2
"510",4
"511",9
"512",3
"513",8
"514",9
"515",9
"516",2
"517",8
"518",2
"519",2
"520",2
"521",2
"522",2
"523",8
"524",2
"525",9
"526",2
"527",2
"528",2
"529",2
"530",2
"531",8
"532",3
"533",2
"534",2
"535",8
"536",2
"537",2
"538",2
"539",4
"540",9
"541",2
"542",8
"543",2
"544",2
"545",2
"546",2
"547",2
"548",9
"549",2
"550",3
"551",2
"552",8
"553",2
"554",2
"555",2
"556",2
"557",9
"558",9
"559",2
"560",2
"561",2
"562",2
"563",9
"564",2
"565",2
"566",2
"567",8
"568",8
"569",9
"570",2
"571",2
"572",1
"573",9
"574",2
"575",2
"576",9
"577",8
"578",9
"579",8
"580",2
"581",2
"582",4
"583",2
"584",2
"585",2
"586",4
"587",9
"588",2
"589",2
"590",2
"591",9
"592",2
"593",5
"594",3
"595",2
"596",2
"597",8
"598",2
"599",2
"600",2
"601",2
"602",9
"603",4
"604",2
"605",4
"606",9
"607",2
"608",2
"609",2
"610",8
"611",8
"612",2
"613",2
"614",2
"615",2
"616",2
"617",8
"618",2
"619",2
"620",9
"621",2
"622",2
"623",5
"624",2
"625",8
"626",8
"627",8
"628",3
"629",2
"630",2
"631",8
"632",9
"633",9
"634",9
"635",8
"636",2
"637",6
"638",8
"639",8
"640",9
"641",6
"642",8
"643",2
"644",9
"645",8
"646",2
"647",9
"648",9
"649",8
"650",9
"651",6
"652",4
"653",8
"654",8
"655",8
"656",9
"657",8
"658",8
"659",2
"660",8
"661",8
"662",6
"663",8
"664",6
"665",8
"666",3
"667",8
"668",8
"669",6
"670",2
"671",8
"672",8
"673",9
"674",8
"675",3
"676",8
"677",2
"678",9
"679",8
"680",2
"681",9
"682",9
"683",9
"684",9
"685",9
"686",9
"687",2
"688",6
"689",2
"690",9
"691",8
"692",8
"693",8
"694",1
"695",7
"696",8
"697",9
"698",9
"699",8
"700",4
"701",6
"702",6
"703",9
"704",9
