"","x"
"544",1
"545",1
"546",1
"547",1
"548",1
"549",5
"550",1
"551",1
"552",6
"553",1
"554",1
"555",1
"556",5
"557",8
"558",1
"559",1
"560",1
"561",4
"562",1
"563",2
"564",2
"565",1
"566",1
"567",1
"568",4
"569",5
"570",1
"571",5
"572",4
"573",8
"574",1
"575",1
"576",8
"577",1
"578",6
"579",1
"580",1
"581",1
"582",8
"583",1
"584",1
"585",8
"586",8
"587",8
"588",1
"589",2
"590",2
"591",1
"592",8
"593",1
"594",1
"595",1
"596",1
"597",2
"598",1
"599",1
"600",1
"601",5
"602",4
"603",8
"604",1
"605",8
"606",7
"607",5
"608",1
"609",1
"610",1
"611",1
"612",1
"613",1
"614",1
"615",1
"616",1
"617",7
"618",1
"619",1
"620",2
"621",7
"622",1
"623",5
"624",1
"625",1
"626",4
"627",1
"628",4
"629",4
"630",2
"631",4
"632",4
"633",8
"634",8
"635",1
"636",1
"637",8
"638",1
"639",1
"640",4
"641",8
"642",1
"643",1
"644",4
"645",4
"646",4
"647",4
"648",4
"649",4
"650",4
"651",4
"652",8
"653",1
"654",1
"655",4
"656",2
"657",2
"658",1
"659",1
"660",4
"661",4
"662",8
"663",4
"664",8
"665",4
"666",1
"667",1
"668",5
"669",4
"670",1
"671",5
"672",1
"673",4
"674",5
"675",1
"676",1
"677",4
"678",4
"679",1
"680",4
"681",8
"682",4
"683",4
"684",8
"685",2
"686",4
"687",4
"688",4
"689",4
"690",2
"691",1
"692",1
"693",4
"694",4
"695",4
"696",1
"697",4
"698",4
"699",1
"700",4
"701",8
"702",4
"703",4
"704",1
