"","x"
"d0.199","4"
"d0.200","4"
"d0.201","4"
"d0.202","4"
"d0.203","4"
"d0.204","4"
"d0.205","4"
"d0.206","4"
"d0.207","4"
"d0.208","4"
"d0.209","4"
"d0.210","4"
"d0.211","4"
"d0.212","4"
"d0.213","4"
"d0.214","4"
"d0.215","4"
"d0.216","4"
"d0.217","4"
"d0.218","4"
"d0.219","4"
"d0.220","4"
"d0.221","4"
"d0.222","4"
"d0.223","4"
"d0.224","4"
"d0.225","4"
"d0.226","4"
"d0.227","4"
"d0.228","4"
"d0.229","4"
"d0.230","4"
"d0.231","4"
"d0.232","4"
"d0.233","4"
"d0.234","4"
"d0.235","4"
"d0.236","4"
"d0.237","4"
"d0.238","4"
"d0.239","4"
"d0.240","4"
"d0.241","4"
"d0.242","4"
"d0.243","4"
"d0.244","5"
"d0.245","4"
"d0.246","4"
"d0.247","4"
"d0.248","4"
"d0.249","4"
"d0.250","4"
"d0.251","4"
"d0.252","4"
"d0.253","4"
"d0.254","4"
"d0.255","4"
"d0.256","4"
"d0.257","4"
"d0.258","4"
"d0.259","4"
"d0.260","4"
"d0.261","4"
"d0.262","4"
"d0.263","4"
"d0.264","4"
"d0.265","4"
"d0.266","4"
"d0.267","4"
"d0.268","4"
"d0.269","4"
"d0.270","4"
"d0.271","4"
"d0.272","4"
"d0.273","4"
"d0.274","4"
"d0.275","4"
"d0.276","4"
"d0.277","4"
"d0.278","4"
"d0.279","4"
"d0.280","4"
"d0.281","4"
"d0.282","4"
"d0.283","4"
"d0.284","4"
"d0.285","4"
"d0.286","4"
"d0.287","4"
"d0.288","4"
"d0.289","4"
"d0.290","4"
"d0.291","4"
"d0.292","4"
"d0.293","4"
"d0.294","4"
"d0.295","4"
"d0.296","4"
"d0.297","4"
"d0.298","4"
"d0.299","4"
"d0.300","4"
"d0.301","4"
"d0.302","4"
"d0.303","4"
"d0.304","4"
"d0.305","4"
"d0.306","4"
"d0.307","4"
"d0.308","4"
"d0.309","4"
"d0.310","4"
"d0.311","4"
"d0.312","4"
"d0.313","4"
"d0.314","4"
"d0.315","4"
"d0.316","4"
"d0.317","4"
"d0.318","4"
"d0.319","4"
"d0.320","4"
"d0.321","4"
"d0.322","4"
"d0.323","4"
"d0.324","4"
"d0.325","4"
"d0.326","4"
"d0.327","4"
"d0.328","4"
"d0.329","4"
"d0.330","4"
"d0.331","5"
"d0.332","4"
"d0.333","4"
"d0.334","4"
"d0.335","4"
"d0.336","4"
"d0.337","4"
"d0.338","4"
"d0.339","4"
"d0.340","4"
"d0.341","4"
"d0.342","4"
"d0.343","4"
"d0.344","4"
"d0.345","4"
"d0.346","4"
"d0.347","4"
"d0.348","4"
"d0.349","4"
"d0.350","4"
"d0.351","4"
"d0.352","4"
"d0.353","4"
"d0.354","4"
"d0.355","4"
"d0.356","4"
"d0.357","4"
"d0.358","4"
"d0.359","4"
"d0.360","4"
"d0.361","4"
"d0.362","4"
"d0.363","4"
"d0.364","4"
"d0.365","4"
"d0.366","4"
"d0.367","4"
"d0.368","4"
"d0.369","4"
"d0.370","4"
"d0.371","4"
"d0.372","4"
"d0.373","4"
"d0.374","4"
"d0.375","4"
"d0.376","4"
"d0.377","4"
"d0.378","4"
"d0.379","4"
"d0.380","4"
"d0.381","4"
"d0.382","4"
"d0.383","4"
"d0.384","4"
"d0.385","4"
"d0.386","4"
"d0.387","4"
"d0.388","4"
"d0.389","4"
"d0.390","4"
"d0.391","4"
"d0.392","4"
"d0.393","4"
"d0.394","4"
"d0.395","4"
"d0.396","4"
"d0.397","4"
"d0.398","4"
"d0.399","5"
"d0.400","4"
"d0.401","4"
"d0.402","4"
"d0.403","4"
"d0.404","4"
"d0.405","4"
"d0.406","4"
"d0.407","4"
"d0.408","4"
"d0.409","4"
"d0.410","4"
"d0.411","4"
"d0.412","4"
"d0.413","4"
"d0.414","4"
"d0.415","4"
"d0.416","4"
"d0.417","4"
"d0.418","4"
"d0.419","4"
"d0.420","4"
"d0.421","4"
"d0.422","4"
"d0.423","4"
"d0.424","4"
"d0.425","4"
"d0.426","4"
"d0.427","4"
"d0.428","4"
"d0.429","4"
"d0.430","4"
"d0.431","4"
"d0.432","4"
"d0.433","4"
"d0.434","4"
"d0.435","4"
"d0.436","4"
"d0.437","4"
"d0.438","4"
"d0.439","4"
"d0.440","4"
"d0.441","4"
"d0.442","4"
"d0.443","4"
"d0.444","4"
"d0.445","4"
"d0.446","4"
"d0.447","4"
"d0.448","4"
"d0.449","4"
"d0.450","4"
"d0.451","4"
"d0.452","4"
"d0.453","4"
"d0.454","4"
"d0.455","4"
"d0.456","4"
"d0.457","4"
"d0.458","4"
"d0.459","4"
"d0.460","4"
"d0.461","4"
"d0.462","4"
"d0.463","4"
"d0.464","4"
"d0.465","4"
"d0.466","5"
"d0.467","4"
"d0.468","4"
"d0.469","4"
"d0.470","4"
"d0.471","4"
"d0.472","4"
"d0.473","4"
"d0.474","4"
"d0.475","4"
"d0.476","4"
"d0.477","4"
"d0.478","4"
"d0.479","4"
"d0.480","4"
"d0.481","4"
"d0.482","4"
"d0.483","4"
"d0.484","4"
"d0.485","4"
"d0.486","4"
"d0.487","4"
"d0.488","4"
"d0.489","4"
"d0.490","4"
"d0.491","4"
"d0.492","4"
"d0.493","4"
"d0.494","4"
"d0.495","4"
"d0.496","4"
"d0.497","4"
"d0.498","4"
"d0.499","4"
"d0.500","4"
"d0.501","4"
"d0.502","4"
"d0.503","4"
"d0.504","4"
"d0.505","4"
"d0.506","2"
"d0.507","4"
"d0.508","4"
"d0.509","4"
"d0.510","4"
"d0.511","4"
"d0.512","4"
"d0.513","4"
"d0.514","4"
"d0.515","4"
"d0.516","4"
"d0.517","4"
"d0.518","4"
"d0.519","4"
"d0.520","4"
"d0.521","4"
"d0.522","4"
"d0.523","4"
"d0.524","4"
"d0.525","4"
"d0.526","4"
"d0.527","4"
"d0.528","4"
"d0.529","4"
"d0.530","4"
"d0.531","4"
"d0.532","4"
"d0.533","4"
"d0.534","4"
"d0.535","4"
"d0.536","4"
"d0.537","4"
"d0.538","4"
"d0.539","4"
"d0.540","4"
"d0.541","4"
"d0.542","4"
"d0.543","4"
"d0.544","4"
"d0.545","4"
"d0.546","4"
"d0.547","4"
"d0.548","4"
"d0.549","4"
"d0.550","4"
"d0.551","4"
"d0.552","4"
"d0.553","4"
"d0.554","4"
"d0.555","4"
"d0.556","4"
"d0.557","4"
"d0.558","4"
"d0.559","4"
"d0.560","4"
"d0.561","4"
"d0.562","4"
"d0.563","4"
"d0.564","4"
"d0.565","4"
"d0.566","4"
"d0.567","4"
"d0.568","4"
"d0.569","4"
"d0.570","4"
"d0.571","4"
"d0.572","4"
"d0.573","4"
"d0.574","4"
"d0.575","4"
"d0.576","4"
"d0.577","4"
"d0.578","4"
"d0.579","4"
"d0.580","4"
"d0.581","4"
"d0.582","4"
"d0.583","4"
"d0.584","4"
"d0.585","4"
"d0.586","4"
"d0.587","4"
"d0.588","4"
"d0.589","4"
"d0.590","4"
"d0.591","4"
"d0.592","4"
"d0.593","4"
"d0.594","4"
"d0.595","4"
"d0.596","4"
"d0.597","4"
"d0.598","4"
"d0.599","4"
"d0.600","4"
"d0.601","4"
"d0.602","4"
"d0.603","4"
"d0.604","4"
"d0.605","4"
"d0.606","4"
"d0.607","4"
"d0.608","4"
"d0.609","4"
"d0.610","4"
"d0.611","4"
"d0.612","4"
"d0.613","4"
"d0.614","4"
"d0.615","4"
"d0.616","4"
"d0.617","4"
"d0.618","4"
"d0.619","4"
"d0.620","4"
"d0.621","4"
"d0.622","4"
"d0.623","4"
"d0.624","4"
"d0.625","4"
"d0.626","4"
"d0.627","4"
"d0.628","4"
"d0.629","4"
"d0.630","4"
"d0.631","4"
"d0.632","4"
"d0.633","4"
"d0.634","4"
"d0.635","4"
"d0.636","4"
"d0.637","4"
"d0.638","4"
"d0.639","4"
"d0.640","4"
"d0.641","4"
"d0.642","4"
"d0.643","4"
"d0.644","4"
"d0.645","4"
"d0.646","4"
"d0.647","4"
"d0.648","4"
"d0.649","4"
"d0.650","4"
"d0.651","4"
"d0.652","4"
"d0.653","4"
"d0.654","4"
"d0.655","4"
"d0.656","4"
"d0.657","4"
"d0.658","4"
"d0.659","4"
"d0.660","4"
"d0.661","4"
"d0.662","4"
"d0.663","4"
"d0.664","4"
"d0.665","4"
"d0.666","4"
"d0.667","4"
"d0.668","4"
"d0.669","4"
"d0.670","4"
"d0.671","4"
"d0.672","4"
"d0.673","4"
"d0.674","4"
"d0.675","4"
"d0.676","4"
"d0.677","4"
"d0.678","4"
"d0.679","4"
"d0.680","4"
"d0.681","4"
"d0.682","4"
"d0.683","4"
"d0.684","4"
"d0.685","4"
"d0.686","4"
"d0.687","4"
"d0.688","4"
"d0.689","4"
"d0.690","4"
"d0.691","4"
"d0.692","4"
"d0.693","4"
"d0.694","4"
"d0.695","4"
"d0.696","4"
"d0.697","4"
"d0.698","4"
"d0.699","4"
"d0.700","4"
"d0.701","4"
"d0.702","4"
"d0.703","4"
"d0.704","4"
"d0.705","4"
"d0.706","4"
"d0.707","4"
"d0.708","4"
"d0.709","4"
"d0.710","4"
"d0.711","4"
"d0.712","4"
"d0.713","4"
"d0.714","4"
"d0.715","4"
"d0.716","4"
"d0.717","4"
"d0.718","4"
"d0.719","4"
"d0.720","4"
"d0.721","4"
"d0.722","4"
"d0.723","4"
"d0.724","4"
"d0.725","4"
"d0.726","4"
"d0.727","4"
"d0.728","4"
"d0.729","4"
"d0.730","4"
"d0.731","4"
"d0.732","4"
"d0.733","4"
"d0.734","4"
"d0.735","4"
"d0.736","4"
"d0.737","4"
"d0.738","4"
"d0.739","4"
"d0.740","5"
"d0.741","4"
"d0.742","4"
"d0.743","4"
"d0.744","10"
"d0.745","4"
"d0.746","4"
"d0.747","4"
"d0.748","4"
"d0.749","4"
"d0.750","4"
"d0.751","4"
"d0.752","4"
"d0.753","4"
"d0.754","4"
"d0.755","4"
"d0.756","4"
"d0.757","4"
"d0.758","4"
"d0.759","4"
"d0.760","4"
"d0.761","4"
"d0.762","4"
"d0.763","4"
"d0.764","4"
"d0.765","4"
"d0.766","4"
"d0.767","4"
"d0.768","4"
"d0.769","4"
"d0.770","4"
"d0.771","4"
"d0.772","4"
"d0.773","4"
"d0.774","4"
"d0.775","4"
"d0.776","4"
"d0.777","4"
"d0.778","4"
"d0.779","4"
"d0.780","4"
"d0.781","4"
"d0.782","4"
"d0.783","4"
"d0.784","4"
"d0.785","4"
"d0.786","4"
"d0.787","4"
"d0.788","4"
"d0.789","4"
"d0.790","4"
"d0.791","4"
"d0.792","4"
"d0.793","4"
"d0.794","4"
"d0.795","4"
"d0.796","4"
"d0.797","4"
"d0.798","4"
"d0.799","4"
"d0.800","4"
"d0.801","4"
"d0.802","4"
"d0.803","4"
"d0.804","4"
"d0.805","4"
"d0.806","4"
"d0.807","4"
"d0.808","4"
"d0.809","4"
"d0.810","4"
"d0.811","4"
"d0.812","4"
"d0.813","4"
"d0.814","4"
"d0.815","4"
"d0.816","4"
"d0.817","4"
"d0.818","4"
"d0.819","4"
"d0.820","4"
"d0.821","4"
"d0.822","4"
"d0.823","4"
"d0.824","4"
"d0.825","4"
"d0.826","4"
"d0.827","4"
"d0.828","4"
"d0.829","4"
"d0.830","4"
"d0.831","4"
"d0.832","4"
"d0.833","4"
"d0.834","4"
"d0.835","4"
"d0.836","4"
"d0.837","4"
"d0.838","4"
"d0.839","4"
"d0.840","4"
"d0.841","4"
"d0.842","4"
"d0.843","4"
"d0.844","4"
"d0.845","4"
"d0.846","4"
"d0.847","4"
"d0.848","4"
"d0.849","4"
"d0.850","4"
"d0.851","4"
"d0.852","4"
"d0.853","4"
"d0.854","4"
"d0.855","4"
"d0.856","4"
"d0.857","4"
"d0.858","4"
"d0.859","4"
"d0.860","4"
"d0.861","4"
"d0.862","4"
"d0.863","4"
"d0.864","4"
"d0.865","4"
"d0.866","4"
"d0.867","4"
"d0.868","4"
"d0.869","4"
"d0.870","4"
"d0.871","4"
"d0.872","4"
"d0.873","4"
"d0.874","4"
"d0.875","4"
"d0.876","4"
"d0.877","4"
"d0.878","4"
"d0.879","4"
"d0.880","4"
"d0.881","4"
"d0.882","4"
"d0.883","4"
"d0.884","4"
"d0.885","4"
"d0.886","4"
"d0.887","4"
"d0.888","4"
"d0.889","4"
"d0.890","4"
"d0.891","4"
"d0.892","4"
"d0.893","4"
"d0.894","4"
"d0.895","4"
"d0.896","4"
"d0.897","4"
"d0.898","4"
"d0.899","4"
"d0.900","4"
"d0.901","4"
"d0.902","4"
"d0.903","4"
"d0.904","4"
"d0.905","4"
"d0.906","4"
"d0.907","4"
"d0.908","4"
"d0.909","4"
"d0.910","4"
"d0.911","4"
"d0.912","4"
"d0.913","4"
"d0.914","4"
"d0.915","4"
"d0.916","4"
"d0.917","4"
"d0.918","4"
"d0.919","4"
"d0.920","4"
"d0.921","4"
"d0.922","4"
"d0.923","4"
"d0.924","4"
"d0.925","9"
"d0.926","4"
"d0.927","4"
"d0.928","4"
"d0.929","4"
"d0.930","4"
"d0.931","4"
"d0.932","4"
"d0.933","2"
"d0.934","0"
"d0.935","0"
"d0.936","2"
"d0.937","0"
"d0.938","2"
"d0.939","2"
"d0.940","3"
"d0.941","2"
"d0.942","0"
"d0.943","0"
"d0.944","0"
"d0.945","3"
"d0.946","2"
"d0.947","0"
"d0.948","3"
"d0.949","0"
"d0.950","0"
"d0.951","3"
"d0.952","0"
"d0.953","2"
"d0.954","2"
"d0.955","0"
"d0.956","2"
"d0.957","2"
"d0.958","0"
"d0.959","0"
"d0.960","0"
"d0.961","2"
"d0.962","2"
"d0.963","0"
"d0.964","0"
"d0.965","0"
"d0.966","0"
"d0.967","2"
"d0.968","2"
"d0.969","0"
"d0.970","2"
"d0.971","0"
"d0.972","2"
"d0.973","3"
"d0.974","0"
"d0.975","0"
"d0.976","0"
"d0.977","2"
"d0.978","0"
"d0.979","0"
"d0.980","2"
"d0.981","0"
"d0.982","2"
"d0.983","0"
"d0.984","2"
"d0.985","0"
"d0.986","1"
"d0.987","0"
"d0.988","3"
"d0.989","0"
"d0.990","0"
"d0.991","0"
"d0.992","0"
"d0.993","2"
"d0.994","2"
"d0.995","2"
"d0.996","2"
"d0.997","0"
"d0.998","3"
"d0.999","0"
"d0.1000","0"
"d0.1001","0"
"d0.1002","0"
"d0.1003","0"
"d0.1004","0"
"d0.1005","0"
"d0.1006","2"
"d0.1007","3"
"d0.1008","0"
"d0.1009","2"
"d0.1010","2"
"d0.1011","0"
"d0.1012","2"
"d0.1013","0"
"d0.1014","3"
"d0.1015","0"
"d0.1016","0"
"d0.1017","0"
"d0.1018","3"
"d0.1019","2"
"d0.1020","0"
"d0.1021","0"
"d0.1022","0"
"d0.1023","1"
"d0.1024","1"
"d0.1025","0"
"d0.1026","2"
"d0.1027","0"
"d0.1028","0"
"d0.1029","0"
"d0.1030","0"
"d0.1031","0"
"d0.1032","0"
"d0.1033","2"
"d0.1034","0"
"d0.1035","0"
"d0.1036","3"
"d0.1037","0"
"d0.1038","2"
"d0.1039","0"
"d0.1040","0"
"d0.1041","0"
"d0.1042","0"
"d0.1043","2"
"d0.1044","2"
"d0.1045","3"
"d0.1046","0"
"d0.1047","0"
"d0.1048","2"
"d0.1049","0"
"d0.1050","2"
"d0.1051","2"
"d0.1052","0"
"d0.1053","2"
"d0.1054","0"
"d0.1055","2"
"d0.1056","2"
"d0.1057","1"
"d0.1058","2"
"d0.1059","3"
"d0.1060","0"
"d0.1061","3"
"d0.1062","0"
"d0.1063","0"
"d0.1064","2"
"d0.1065","2"
"d0.1066","0"
"d0.1067","2"
"d0.1068","0"
"d0.1069","2"
"d0.1070","2"
"d0.1071","2"
"d0.1072","3"
"d0.1073","2"
"d0.1074","0"
"d0.1075","0"
"d0.1076","2"
"d0.1077","2"
"d0.1078","0"
"d0.1079","1"
"d0.1080","2"
"d0.1081","0"
"d0.1082","0"
"d0.1083","1"
"d0.1084","1"
"d0.1085","0"
"d0.1086","0"
"d0.1087","0"
"d0.1088","0"
"d0.1089","0"
"d0.1090","2"
"d0.1091","0"
"d0.1092","3"
"d0.1093","0"
"d0.1094","0"
"d0.1095","2"
"d0.1096","2"
"d0.1097","0"
"d0.1098","2"
"d0.1099","2"
"d0.1100","0"
"d0.1101","1"
"d0.1102","1"
"d0.1103","2"
"d0.1104","3"
"d0.1105","2"
"d0.1106","2"
"d0.1107","2"
"d0.1108","2"
"d0.1109","1"
"d0.1110","0"
"d0.1111","0"
"d0.1112","2"
"d0.1113","2"
"d0.1114","2"
"d0.1115","0"
"d0.1116","0"
"d0.1117","0"
"d0.1118","2"
"d0.1119","0"
"d0.1120","0"
"d0.1121","3"
"d0.1122","0"
"d0.1123","0"
"d0.1124","2"
"d0.1125","2"
"d0.1126","0"
"d0.1127","0"
"d0.1128","1"
"d0.1129","6"
"d0.1130","10"
"d0.1131","0"
"d0.1132","0"
"d0.1133","2"
"d0.1134","2"
"d0.1135","2"
"d0.1136","2"
"d0.1137","2"
"d0.1138","2"
"d0.1139","0"
"d0.1140","2"
"d0.1141","0"
"d0.1142","0"
"d0.1143","2"
"d0.1144","0"
"d0.1145","2"
"d0.1146","0"
"d0.1147","0"
"d0.1148","0"
"d0.1149","2"
"d0.1150","2"
"d0.1151","0"
"d0.1152","0"
"d0.1153","3"
"d0.1154","0"
"d0.1155","0"
"d0.1156","1"
"d0.1157","0"
"d0.1158","0"
"d0.1159","0"
"d0.1160","2"
"d0.1161","2"
"d0.1162","0"
"d0.1163","2"
"d0.1164","0"
"d0.1165","2"
"d0.1166","0"
"d0.1167","2"
"d0.1168","1"
"d0.1169","0"
"d0.1170","0"
"d0.1171","0"
"d0.1172","2"
"d0.1173","2"
"d0.1174","2"
"d0.1175","0"
"d0.1176","2"
"d0.1177","0"
"d0.1178","0"
"d0.1179","2"
"d0.1180","1"
"d0.1181","3"
"d0.1182","0"
"d0.1183","2"
"d0.1184","0"
"d0.1185","2"
"d0.1186","3"
"d0.1187","3"
"d0.1188","3"
"d0.1189","2"
"d0.1190","0"
"d0.1191","3"
"d0.1192","0"
"d0.1193","3"
"d0.1194","1"
"d0.1195","0"
"d0.1196","3"
"d0.1197","2"
"d0.1198","0"
"d0.1199","0"
"d0.1200","3"
"d0.1201","0"
"d0.1202","3"
"d0.1203","0"
"d0.1204","0"
"d0.1205","0"
"d0.1206","0"
"d0.1207","2"
"d0.1208","2"
"d0.1209","0"
"d0.1210","0"
"d0.1211","0"
"d0.1212","0"
"d0.1213","3"
"d0.1214","10"
"d0.1215","2"
"d0.1216","0"
"d0.1217","2"
"d0.1218","2"
"d0.1219","2"
"d0.1220","3"
"d0.1221","2"
"d0.1222","2"
"d0.1223","2"
"d0.1224","0"
"d0.1225","0"
"d0.1226","2"
"d0.1227","0"
"d0.1228","2"
"d0.1229","2"
"d0.1230","0"
"d0.1231","1"
"d0.1232","0"
"d0.1233","0"
"d0.1234","2"
"d0.1235","0"
"d0.1236","2"
"d0.1237","2"
"d0.1238","0"
"d0.1239","1"
"d0.1240","3"
"d0.1241","2"
"d0.1242","0"
"d0.1243","2"
"d0.1244","3"
"d0.1245","2"
"d0.1246","0"
"d0.1247","0"
"d0.1248","0"
"d0.1249","0"
"d0.1250","3"
"d0.1251","0"
"d0.1252","0"
"d0.1253","3"
"d0.1254","2"
"d0.1255","0"
"d0.1256","2"
"d0.1257","0"
"d0.1258","2"
"d0.1259","2"
"d0.1260","0"
"d0.1261","0"
"d0.1262","0"
"d0.1263","0"
"d0.1264","2"
"d0.1265","0"
"d0.1266","0"
"d0.1267","3"
"d0.1268","1"
"d0.1269","0"
"d0.1270","2"
"d0.1271","3"
"d0.1272","2"
"d0.1273","2"
"d0.1274","0"
"d0.1275","3"
"d0.1276","2"
"d0.1277","0"
"d0.1278","0"
"d0.1279","2"
"d0.1280","0"
"d0.1281","0"
"d0.1282","0"
"d0.1283","2"
"d0.1284","0"
"d0.1285","0"
"d0.1286","2"
"d0.1287","0"
"d0.1288","0"
"d0.1289","0"
"d0.1290","0"
"d0.1291","0"
"d0.1292","0"
"d0.1293","0"
"d0.1294","2"
"d0.1295","0"
"d0.1296","0"
"d0.1297","0"
"d0.1298","0"
"d0.1299","3"
"d0.1300","0"
"d0.1301","3"
"d0.1302","0"
"d0.1303","2"
"d0.1304","0"
"d0.1305","0"
"d0.1306","0"
"d0.1307","0"
"d0.1308","0"
"d0.1309","2"
"d0.1310","2"
"d0.1311","2"
"d0.1312","2"
"d0.1313","2"
"d0.1314","2"
"d0.1315","2"
"d0.1316","2"
"d0.1317","2"
"d0.1318","2"
"d0.1319","3"
"d0.1320","0"
"d0.1321","2"
"d0.1322","0"
"d0.1323","0"
"d0.1324","2"
"d0.1325","0"
"d0.1326","0"
"d0.1327","2"
"d0.1328","0"
"d0.1329","0"
"d0.1330","0"
"d0.1331","2"
"d0.1332","3"
"d0.1333","0"
"d0.1334","0"
"d0.1335","3"
"d0.1336","2"
"d0.1337","0"
"d0.1338","0"
"d0.1339","0"
"d0.1340","3"
"d0.1341","2"
"d0.1342","0"
"d0.1343","0"
"d0.1344","0"
"d0.1345","0"
"d0.1346","0"
"d0.1347","0"
"d0.1348","0"
"d0.1349","3"
"d0.1350","3"
"d0.1351","3"
"d0.1352","2"
"d0.1353","0"
"d0.1354","0"
"d0.1355","0"
"d0.1356","0"
"d0.1357","0"
"d0.1358","0"
"d0.1359","0"
"d0.1360","0"
"d0.1361","0"
"d0.1362","2"
"d0.1363","0"
"d0.1364","2"
"d0.1365","0"
"d0.1366","0"
"d0.1367","0"
"d0.1368","2"
"d0.1369","2"
"d0.1370","0"
"d0.1371","0"
"d0.1372","0"
"d0.1373","2"
"d0.1374","0"
"d0.1375","0"
"d0.1376","0"
"d0.1377","3"
"d0.1378","3"
"d0.1379","0"
"d0.1380","0"
"d0.1381","2"
"d0.1382","0"
"d0.1383","0"
"d0.1384","0"
"d0.1385","0"
"d0.1386","0"
"d0.1387","2"
"d0.1388","0"
"d0.1389","0"
"d0.1390","0"
"d0.1391","0"
"d0.1392","0"
"d0.1393","3"
"d0.1394","3"
"d0.1395","0"
"d0.1396","2"
"d0.1397","0"
"d0.1398","2"
"d0.1399","0"
"d0.1400","2"
"d0.1401","0"
"d0.1402","2"
"d0.1403","2"
"d0.1404","2"
"d0.1405","2"
"d0.1406","2"
"d0.1407","2"
"d0.1408","0"
"d0.1409","2"
"d0.1410","0"
"d0.1411","0"
"d0.1412","1"
"d0.1413","0"
"d0.1414","2"
"d0.1415","0"
"d0.1416","0"
"d0.1417","0"
"d0.1418","2"
"d0.1419","2"
"d0.1420","0"
"d0.1421","2"
"d0.1422","0"
"d0.1423","2"
"d0.1424","3"
"d0.1425","2"
"d0.1426","0"
"d0.1427","3"
"d0.1428","0"
"d0.1429","2"
"d0.1430","0"
"d0.1431","2"
"d0.1432","0"
"d0.1433","2"
"d0.1434","0"
"d0.1435","0"
"d0.1436","0"
"d0.1437","2"
"d0.1438","0"
"d0.1439","0"
"d0.1440","2"
"d0.1441","2"
"d0.1442","0"
"d0.1443","3"
"d0.1444","2"
"d0.1445","0"
"d0.1446","2"
"d0.1447","1"
"d0.1448","0"
"d0.1449","3"
"d0.1450","1"
"d0.1451","0"
"d0.1452","0"
"d0.1453","0"
"d0.1454","0"
"d0.1455","0"
"d0.1456","0"
"d0.1457","3"
"d0.1458","2"
"d0.1459","0"
"d0.1460","0"
"d0.1461","0"
"d0.1462","2"
"d0.1463","2"
"d0.1464","2"
"d0.1465","2"
"d0.1466","2"
"d0.1467","0"
"d0.1468","2"
"d0.1469","2"
"d0.1470","0"
"d0.1471","2"
"d0.1472","0"
"d0.1473","2"
"d0.1474","2"
"d0.1475","2"
"d0.1476","0"
"d0.1477","0"
"d0.1478","2"
"d0.1479","0"
"d0.1480","0"
"d0.1481","0"
"d0.1482","0"
"d0.1483","0"
"d0.1484","0"
"d0.1485","2"
"d0.1486","0"
"d0.1487","0"
"d0.1488","2"
"d0.1489","0"
"d0.1490","2"
"d0.1491","2"
"d0.1492","0"
"d0.1493","0"
"d0.1494","0"
"d0.1495","3"
"d0.1496","0"
"d0.1497","0"
"d0.1498","0"
