"","x"
"513",6
"514",2
"515",6
"516",6
"517",3
"518",6
"519",6
"520",6
"521",3
"522",6
"523",6
"524",2
"525",6
"526",2
"527",1
"528",6
"529",2
"530",6
"531",6
"532",1
"533",3
"534",6
"535",2
"536",2
"537",6
"538",2
"539",6
"540",2
"541",3
"542",2
"543",3
"544",3
"545",6
"546",2
"547",3
"548",6
"549",5
"550",6
"551",6
"552",6
"553",2
"554",2
"555",6
"556",6
"557",1
"558",6
"559",6
"560",1
"561",2
"562",2
"563",6
"564",2
"565",2
"566",6
"567",6
"568",2
"569",2
"570",6
"571",6
"572",2
"573",3
"574",2
"575",2
"576",5
"577",6
"578",3
"579",6
"580",6
"581",3
"582",1
"583",6
"584",6
"585",1
"586",6
"587",1
"588",1
"589",3
"590",1
"591",2
"592",6
"593",6
"594",6
"595",1
"596",6
"597",2
"598",6
"599",6
"600",1
"601",5
"602",7
"603",2
"604",6
"605",6
"606",1
"607",3
"608",7
"609",6
"610",6
"611",2
"612",7
"613",5
"614",6
"615",1
"616",3
"617",7
"618",1
"619",6
"620",6
"621",6
"622",5
"623",3
"624",6
"625",7
"626",5
"627",3
"628",7
"629",5
"630",5
"631",5
"632",6
"633",3
"634",6
"635",7
"636",2
"637",5
"638",3
"639",3
"640",6
"641",3
"642",6
"643",5
"644",5
"645",5
"646",5
"647",3
"648",6
"649",7
"650",2
"651",6
"652",3
"653",1
"654",5
"655",5
"656",3
"657",6
"658",6
"659",6
"660",3
"661",6
"662",6
"663",6
"664",3
"665",3
"666",3
"667",5
"668",1
"669",2
"670",5
"671",6
"672",3
"673",2
"674",3
"675",6
"676",6
"677",6
"678",5
"679",3
"680",1
"681",6
"682",3
"683",6
"684",6
"685",3
"686",3
"687",6
"688",6
"689",6
"690",3
"691",5
"692",3
"693",6
"694",5
"695",6
"696",6
"697",1
"698",3
"699",3
"700",6
"701",3
"702",3
"703",6
"704",2
"705",6
"706",5
"707",2
"708",2
"709",6
"710",6
"711",6
"712",6
"713",6
"714",6
"715",6
"716",6
"717",3
"718",6
"719",6
"720",3
"721",6
"722",6
"723",6
"724",2
"725",3
"726",2
"727",6
"728",3
"729",6
"730",1
"731",6
"732",6
"733",3
"734",2
"735",1
"736",5
"737",5
"738",3
"739",1
"740",3
"741",6
"742",1
"743",6
"744",6
"745",6
"746",6
"747",2
"748",6
"749",6
"750",6
"751",6
"752",6
"753",2
"754",7
"755",6
"756",6
"757",6
"758",6
"759",3
"760",6
"761",6
"762",6
"763",5
"764",6
"765",3
"766",6
"767",5
"768",6
"769",6
"770",5
"771",3
"772",6
"773",6
"774",1
"775",5
"776",5
"777",6
"778",2
"779",2
"780",7
"781",6
"782",6
"783",6
"784",1
"785",6
"786",7
"787",6
"788",6
"789",6
"790",6
"791",2
"792",2
"793",5
"794",6
"795",6
"796",2
"797",6
"798",6
"799",6
"800",3
"801",1
"802",2
"803",6
"804",1
"805",1
"806",2
"807",6
"808",6
"809",7
"810",2
"811",1
"812",6
"813",6
"814",6
"815",6
"816",3
"817",6
"818",1
"819",6
"820",6
"821",2
"822",3
"823",6
"824",2
"825",2
"826",1
"827",3
"828",6
"829",6
"830",3
"831",6
"832",6
"833",6
"834",6
"835",6
"836",2
"837",3
"838",1
"839",1
"840",6
"841",6
"842",6
"843",6
"844",6
"845",6
"846",6
"847",2
"848",6
"849",6
"850",2
"851",3
"852",7
"853",6
"854",6
"855",6
"856",1
"857",1
"858",6
"859",2
"860",6
"861",6
"862",1
"863",2
"864",5
"865",6
"866",2
"867",1
"868",2
"869",6
"870",6
"871",1
"872",1
"873",2
"874",6
"875",5
"876",6
"877",3
"878",5
"879",6
"880",6
"881",6
"882",6
"883",3
"884",6
"885",6
"886",2
"887",6
"888",2
"889",3
"890",5
"891",2
"892",1
"893",2
"894",6
"895",4
"896",1
"897",6
"898",2
"899",3
"900",6
"901",3
"902",6
"903",6
"904",6
"905",5
"906",2
"907",3
"908",1
"909",3
"910",2
"911",2
"912",6
"913",6
"914",1
"915",3
"916",2
"917",4
"918",6
"919",6
"920",6
"921",6
"922",3
"923",6
"924",3
"925",6
"926",2
"927",6
"928",6
"929",6
"930",6
"931",2
"932",6
"933",6
"934",6
"935",6
"936",6
"937",6
"938",1
"939",1
"940",1
"941",3
"942",2
"943",6
"944",6
"945",6
"946",6
"947",6
"948",3
"949",6
"950",6
"951",2
"952",6
"953",6
"954",3
"955",6
"956",6
"957",6
"958",6
"959",1
"960",3
"961",1
"962",6
"963",6
"964",2
"965",1
"966",6
"967",2
"968",2
"969",6
"970",6
"971",6
"972",6
"973",6
"974",6
"975",2
"976",3
"977",1
"978",6
"979",6
"980",6
"981",6
"982",5
"983",6
"984",2
"985",6
"986",6
"987",2
"988",7
"989",7
"990",6
"991",6
"992",6
"993",2
"994",2
"995",6
"996",2
"997",1
"998",2
"999",6
"1000",6
"1001",2
"1002",2
"1003",6
"1004",6
"1005",6
"1006",3
"1007",5
"1008",6
"1009",1
"1010",3
"1011",1
"1012",6
"1013",5
"1014",3
"1015",6
"1016",6
"1017",6
"1018",2
"1019",1
"1020",2
"1021",1
"1022",1
"1023",6
"1024",3
"1025",6
"1026",2
"1027",2
"1028",3
"1029",1
"1030",3
"1031",6
"1032",3
"1033",3
"1034",5
"1035",1
"1036",6
"1037",7
"1038",1
"1039",7
"1040",3
"1041",6
"1042",6
"1043",2
"1044",2
"1045",2
"1046",2
"1047",6
"1048",6
"1049",5
"1050",6
"1051",6
"1052",2
"1053",1
"1054",3
"1055",6
"1056",6
"1057",6
"1058",2
"1059",6
"1060",2
"1061",2
"1062",6
"1063",6
"1064",6
"1065",5
"1066",6
"1067",3
"1068",6
"1069",6
"1070",6
"1071",6
"1072",6
"1073",1
"1074",6
"1075",6
"1076",6
