"","x"
"268",3
"269",3
"270",3
"271",3
"272",3
"273",6
"274",2
"275",3
"276",3
"277",6
"278",4
"279",3
"280",1
"281",1
"282",5
"283",6
"284",7
"285",1
"286",3
"287",7
"288",7
"289",7
"290",6
"291",2
"292",2
"293",2
"294",2
"295",2
"296",7
"297",7
"298",7
"299",7
"300",2
"301",7
"302",5
"303",1
"304",3
"305",2
"306",2
"307",2
"308",7
"309",3
"310",7
"311",3
"312",2
"313",6
"314",2
"315",1
"316",5
"317",2
"318",2
"319",3
"320",2
"321",3
"322",6
"323",2
"324",1
"325",3
"326",2
"327",3
"328",2
"329",3
"330",1
"331",3
"332",2
"333",3
"334",3
"335",2
"336",2
"337",5
"338",2
"339",3
"340",1
"341",3
"342",1
"343",1
"344",3
"345",7
"346",3
"347",6
"348",3
"349",2
"350",4
"351",3
"352",3
"353",3
"354",2
"355",3
"356",1
"357",7
"358",2
"359",3
"360",3
"361",3
"362",7
"363",3
"364",2
"365",3
"366",3
"367",3
"368",2
"369",2
"370",3
"371",2
"372",3
"373",3
"374",3
"375",3
"376",3
"377",6
"378",7
"379",3
"380",3
"381",3
"382",1
"383",5
"384",3
"385",2
"386",3
"387",2
"388",3
"389",2
"390",2
"391",2
"392",5
"393",3
"394",3
"395",5
"396",3
"397",3
"398",3
"399",3
"400",7
"401",7
"402",3
"403",1
"404",3
"405",5
"406",3
"407",3
"408",3
"409",2
"410",5
"411",7
"412",3
"413",7
"414",3
"415",5
"416",3
"417",4
"418",1
"419",3
"420",2
"421",2
"422",3
"423",3
"424",3
"425",6
"426",7
"427",6
"428",3
"429",3
"430",2
"431",6
"432",5
"433",3
"434",3
"435",5
"436",4
"437",1
"438",2
"439",3
"440",3
"441",3
"442",3
"443",3
"444",4
"445",3
"446",3
"447",5
"448",3
"449",3
"450",3
"451",3
"452",3
"453",2
"454",3
"455",3
"456",2
"457",3
"458",3
"459",3
"460",3
"461",1
"462",6
"463",3
"464",7
"465",6
"466",6
"467",3
"468",3
"469",5
"470",3
"471",3
"472",1
"473",6
"474",3
"475",3
"476",3
"477",2
"478",3
"479",3
"480",2
"481",2
"482",3
"483",3
"484",6
"485",3
"486",1
"487",3
"488",3
"489",2
"490",3
"491",3
"492",6
"493",2
"494",3
"495",5
"496",3
"497",3
"498",3
"499",3
"500",5
"501",5
"502",6
"503",1
"504",3
"505",4
"506",1
"507",7
"508",3
"509",3
"510",3
"511",3
"512",4
"513",3
"514",1
"515",3
"516",3
"517",3
"518",6
"519",3
"520",3
"521",2
"522",3
"523",3
"524",1
"525",2
"526",4
"527",5
"528",3
"529",3
"530",3
"531",3
"532",5
"533",3
"534",3
"535",1
"536",3
"537",2
"538",1
"539",3
"540",1
"541",3
"542",2
"543",2
"544",2
"545",3
"546",1
"547",2
"548",3
"549",7
"550",3
"551",3
"552",3
"553",3
"554",1
"555",3
"556",3
"557",4
"558",6
"559",3
"560",6
"561",1
"562",1
"563",3
"564",1
"565",1
"566",6
"567",3
"568",1
"569",1
"570",6
"571",6
"572",1
"573",2
"574",1
"575",2
"576",6
"577",3
"578",2
"579",3
"580",3
"581",6
"582",5
"583",6
"584",6
"585",5
"586",3
"587",5
"588",5
"589",2
"590",4
"591",1
"592",3
"593",3
"594",3
"595",4
"596",3
"597",1
"598",6
"599",6
"600",4
"601",7
"602",7
"603",1
"604",3
"605",3
"606",5
"607",6
"608",7
"609",3
"610",3
"611",3
"612",7
"613",7
"614",3
"615",5
"616",3
"617",7
"618",4
"619",3
"620",3
"621",3
"622",5
"623",6
"624",3
"625",7
"626",7
"627",2
"628",7
"629",4
"630",7
"631",7
"632",2
"633",2
"634",2
"635",7
"636",3
"637",4
"638",2
"639",2
"640",2
"641",2
"642",3
"643",4
"644",7
"645",4
"646",4
"647",2
"648",3
"649",7
"650",3
"651",3
"652",2
"653",7
"654",7
"655",7
"656",2
"657",3
"658",6
"659",3
"660",2
"661",3
"662",3
"663",3
"664",3
"665",1
"666",3
"667",7
"668",5
"669",2
"670",4
"671",3
"672",2
"673",1
"674",2
"675",3
"676",3
"677",3
"678",7
"679",2
"680",5
"681",3
"682",2
"683",6
"684",1
"685",3
"686",2
"687",3
"688",2
"689",3
"690",2
"691",7
"692",3
"693",3
"694",7
"695",3
"696",3
"697",5
"698",2
"699",2
"700",3
"701",2
"702",2
"703",3
"704",1
"705",3
"706",7
"707",6
"708",1
"709",3
"710",3
"711",3
"712",3
"713",3
"714",3
"715",3
"716",3
"717",3
"718",3
"719",3
"720",2
"721",3
"722",3
"723",3
"724",1
"725",2
"726",1
"727",3
"728",2
"729",3
"730",4
"731",3
"732",6
"733",2
"734",2
"735",5
"736",5
"737",7
"738",2
"739",5
"740",2
"741",3
"742",5
"743",3
"744",3
"745",3
"746",3
"747",1
"748",3
"749",3
"750",6
"751",3
"752",4
"753",1
"754",7
"755",3
"756",3
"757",3
"758",3
"759",2
"760",3
"761",3
"762",3
"763",4
"764",3
"765",2
"766",3
"767",7
"768",3
"769",1
"770",4
"771",1
"772",3
"773",3
"774",4
"775",4
"776",7
"777",1
"778",1
"779",2
"780",7
"781",3
"782",3
"783",3
"784",5
"785",3
"786",7
"787",3
"788",6
"789",6
"790",3
"791",2
"792",1
"793",7
"794",3
"795",6
"796",1
"797",5
"798",3
"799",1
"800",2
"801",4
"802",1
"803",1
"804",5
"805",5
"806",1
"807",3
"808",6
"809",7
"810",6
"811",1
"812",2
"813",3
"814",3
"815",3
"816",2
"817",3
"818",5
"819",3
"820",1
"821",3
"822",2
"823",6
"824",1
"825",6
"826",5
"827",2
"828",3
"829",3
"830",2
"831",1
"832",3
"833",3
"834",2
"835",3
"836",3
"837",2
"838",5
"839",5
"840",3
"841",3
"842",3
"843",3
"844",3
"845",3
"846",3
"847",1
"848",3
"849",3
"850",1
"851",3
"852",7
"853",2
"854",3
"855",1
"856",5
"857",5
"858",3
"859",3
"860",3
"861",3
"862",5
"863",1
"864",4
"865",1
"866",1
"867",5
"868",1
"869",1
"870",3
"871",4
"872",5
"873",1
"874",3
"875",4
"876",3
"877",2
"878",4
"879",3
"880",3
"881",3
"882",3
"883",2
"884",3
"885",3
"886",1
"887",3
"888",1
"889",2
"890",4
"891",1
"892",5
"893",1
"894",3
"895",3
"896",5
"897",3
"898",1
"899",3
"900",3
"901",6
"902",2
"903",3
"904",3
"905",4
"906",1
"907",3
"908",5
"909",2
"910",1
"911",1
"912",2
"913",3
"914",3
"915",3
"916",1
"917",6
"918",3
"919",2
"920",3
"921",3
"922",2
"923",3
"924",3
"925",3
"926",1
"927",3
"928",1
"929",3
"930",3
"931",1
"932",3
"933",3
"934",3
"935",3
"936",1
"937",3
"938",4
"939",5
"940",5
"941",2
"942",1
"943",3
"944",6
"945",3
"946",3
"947",3
"948",3
"949",3
"950",3
"951",1
"952",3
"953",3
"954",2
"955",3
"956",3
"957",6
"958",3
"959",4
"960",3
"961",4
"962",3
"963",3
"964",1
"965",5
"966",1
"967",2
"968",1
"969",1
"970",3
"971",3
"972",1
"973",3
"974",6
"975",3
"976",2
"977",5
"978",3
"979",3
"980",3
"981",3
"982",6
"983",2
"984",3
"985",3
"986",3
"987",1
"988",7
"989",7
"990",3
"991",3
"992",6
"993",1
"994",1
"995",3
"996",1
"997",3
"998",1
"999",3
"1000",3
"1001",1
"1002",1
"1003",3
"1004",3
"1005",3
"1006",1
"1007",7
"1008",3
"1009",5
"1010",2
"1011",5
"1012",3
"1013",4
"1014",2
"1015",3
"1016",3
"1017",3
"1018",2
"1019",5
"1020",1
"1021",5
"1022",7
"1023",3
"1024",3
"1025",6
"1026",3
"1027",1
"1028",6
"1029",5
"1030",6
"1031",2
"1032",1
"1033",3
"1034",3
"1035",5
"1036",6
"1037",7
"1038",4
"1039",7
"1040",6
"1041",3
"1042",3
"1043",1
"1044",1
"1045",3
"1046",1
"1047",3
"1048",6
"1049",5
"1050",6
"1051",2
"1052",1
"1053",5
"1054",1
"1055",6
"1056",1
"1057",3
"1058",6
"1059",3
"1060",1
"1061",1
"1062",3
"1063",3
"1064",3
"1065",7
"1066",3
"1067",6
"1068",3
"1069",3
"1070",3
"1071",6
"1072",3
"1073",5
"1074",6
"1075",3
"1076",6
