"","x"
"299",6
"300",3
"301",6
"302",5
"303",2
"304",3
"305",3
"306",3
"307",3
"308",5
"309",7
"310",4
"311",7
"312",3
"313",7
"314",3
"315",2
"316",5
"317",3
"318",3
"319",7
"320",3
"321",7
"322",3
"323",2
"324",2
"325",7
"326",3
"327",7
"328",2
"329",7
"330",2
"331",7
"332",3
"333",3
"334",7
"335",3
"336",2
"337",5
"338",3
"339",7
"340",2
"341",7
"342",2
"343",2
"344",2
"345",4
"346",7
"347",3
"348",7
"349",3
"350",1
"351",7
"352",7
"353",7
"354",3
"355",2
"356",2
"357",6
"358",3
"359",7
"360",7
"361",7
"362",6
"363",7
"364",3
"365",7
"366",7
"367",7
"368",3
"369",3
"370",7
"371",3
"372",7
"373",7
"374",7
"375",7
"376",7
"377",7
"378",5
"379",7
"380",7
"381",7
"382",2
"383",7
"384",7
"385",7
"386",7
"387",3
"388",7
"389",3
"390",7
"391",3
"392",5
"393",7
"394",3
"395",5
"396",7
"397",7
"398",7
"399",7
"400",4
"401",6
"402",7
"403",2
"404",7
"405",3
"406",7
"407",7
"408",3
"409",7
"410",5
"411",6
"412",7
"413",6
"414",7
"415",5
"416",7
"417",1
"418",2
"419",7
"420",3
"421",3
"422",7
"423",2
"424",7
"425",3
"426",6
"427",3
"428",7
"429",7
"430",3
"431",3
"432",5
"433",7
"434",3
"435",5
"436",5
"437",7
"438",3
"439",7
"440",7
"441",7
"442",7
"443",7
"444",1
"445",7
"446",7
"447",5
"448",7
"449",7
"450",3
"451",7
"452",7
"453",3
"454",7
"455",7
"456",3
"457",7
"458",7
"459",7
"460",7
"461",2
"462",3
"463",7
"464",6
"465",3
"466",3
"467",7
"468",7
"469",5
"470",7
"471",7
"472",2
"473",3
"474",7
"475",7
"476",7
"477",3
"478",7
"479",7
"480",3
"481",7
"482",7
"483",7
"484",3
"485",7
"486",3
"487",7
"488",3
"489",3
"490",2
"491",7
"492",3
"493",3
"494",7
"495",5
"496",7
"497",2
"498",7
"499",7
"500",5
"501",1
"502",3
"503",2
"504",7
"505",1
"506",2
"507",6
"508",3
"509",7
"510",7
"511",7
"512",1
"513",7
"514",2
"515",7
"516",7
"517",7
"518",3
"519",7
"520",3
"521",3
"522",7
"523",7
"524",2
"525",7
"526",7
"527",5
"528",7
"529",2
"530",7
"531",7
"532",5
"533",3
"534",7
"535",3
"536",2
"537",3
"538",2
"539",7
"540",2
"541",7
"542",7
"543",4
"544",3
"545",7
"546",5
"547",3
"548",3
"549",6
"550",7
"551",7
"552",7
"553",7
"554",2
"555",7
"556",7
"557",5
"558",3
"559",3
"560",5
"561",2
"562",2
"563",2
"564",7
"565",2
"566",3
"567",7
"568",2
"569",2
"570",7
"571",7
"572",2
"573",3
"574",2
"575",3
"576",5
"577",7
"578",3
"579",7
"580",7
"581",3
"582",5
"583",3
"584",1
"585",5
"586",7
"587",5
"588",5
"589",7
"590",1
"591",2
"592",7
"593",2
"594",3
"595",5
"596",7
"597",2
"598",7
"599",3
"600",1
"601",6
"602",6
"603",2
"604",7
"605",7
"606",5
"607",3
"608",6
"609",7
"610",7
"611",2
"612",6
"613",6
"614",2
"615",5
"616",7
"617",6
"618",1
"619",7
"620",7
"621",3
"622",5
"623",3
"624",3
"625",6
"626",4
"627",3
"628",6
"629",1
"630",4
"631",4
"632",3
"633",3
"634",3
"635",4
"636",7
"637",1
"638",3
"639",3
"640",3
"641",3
"642",7
"643",3
"644",4
"645",1
"646",1
"647",3
"648",7
"649",6
"650",3
"651",2
"652",2
"653",5
"654",4
"655",4
"656",3
"657",7
"658",7
"659",7
"660",2
"661",7
"662",7
"663",7
"664",3
"665",3
"666",3
"667",5
"668",5
"669",3
"670",1
"671",7
"672",3
"673",2
"674",3
"675",3
"676",7
"677",7
"678",4
"679",3
"680",5
"681",7
"682",3
"683",3
"684",7
"685",3
"686",3
"687",7
"688",3
"689",7
"690",3
"691",4
"692",7
"693",2
"694",4
"695",7
"696",7
"697",5
"698",3
"699",3
"700",7
"701",3
"702",3
"703",7
"704",2
"705",7
"706",4
"707",3
"708",2
"709",7
"710",7
"711",7
"712",7
"713",7
"714",7
"715",7
"716",7
"717",3
"718",7
"719",7
"720",3
"721",7
"722",7
"723",7
"724",2
"725",3
"726",2
"727",7
"728",3
"729",7
"730",1
"731",7
"732",3
"733",3
"734",3
"735",5
"736",4
"737",6
"738",3
"739",5
"740",3
"741",7
"742",5
"743",3
"744",7
"745",7
"746",2
"747",2
"748",7
"749",3
"750",3
"751",7
"752",7
"753",2
"754",6
"755",7
"756",7
"757",7
"758",7
"759",7
"760",7
"761",7
"762",7
"763",1
"764",7
"765",3
"766",7
"767",4
"768",7
"769",7
"770",1
"771",2
"772",7
"773",7
"774",1
"775",1
"776",4
"777",7
"778",2
"779",3
"780",6
"781",7
"782",7
"783",7
"784",5
"785",7
"786",4
"787",7
"788",3
"789",3
"790",7
"791",3
"792",2
"793",4
"794",7
"795",3
"796",2
"797",7
"798",3
"799",2
"800",3
"801",5
"802",2
"803",7
"804",5
"805",5
"806",2
"807",7
"808",3
"809",4
"810",7
"811",5
"812",3
"813",7
"814",7
"815",7
"816",7
"817",7
"818",5
"819",7
"820",2
"821",7
"822",3
"823",3
"824",2
"825",1
"826",5
"827",3
"828",7
"829",7
"830",5
"831",2
"832",7
"833",7
"834",7
"835",7
"836",7
"837",7
"838",5
"839",5
"840",7
"841",3
"842",7
"843",7
"844",2
"845",7
"846",7
"847",2
"848",7
"849",7
"850",2
"851",7
"852",6
"853",3
"854",7
"855",7
"856",5
"857",5
"858",7
"859",2
"860",7
"861",7
"862",5
"863",2
"864",1
"865",7
"866",2
"867",5
"868",2
"869",2
"870",7
"871",1
"872",3
"873",7
"874",7
"875",1
"876",7
"877",3
"878",1
"879",7
"880",7
"881",7
"882",7
"883",3
"884",7
"885",7
"886",2
"887",3
"888",2
"889",3
"890",1
"891",2
"892",5
"893",2
"894",7
"895",7
"896",5
"897",7
"898",2
"899",5
"900",7
"901",3
"902",7
"903",7
"904",3
"905",1
"906",7
"907",7
"908",5
"909",3
"910",2
"911",2
"912",7
"913",7
"914",7
"915",2
"916",2
"917",3
"918",7
"919",7
"920",7
"921",7
"922",3
"923",7
"924",7
"925",7
"926",2
"927",3
"928",2
"929",7
"930",3
"931",2
"932",7
"933",7
"934",7
"935",7
"936",7
"937",7
"938",1
"939",5
"940",5
"941",3
"942",2
"943",7
"944",3
"945",7
"946",7
"947",7
"948",2
"949",7
"950",3
"951",2
"952",7
"953",7
"954",7
"955",7
"956",7
"957",3
"958",7
"959",5
"960",7
"961",1
"962",7
"963",7
"964",2
"965",5
"966",7
"967",7
"968",2
"969",2
"970",7
"971",7
"972",2
"973",7
"974",7
"975",7
"976",3
"977",5
"978",7
"979",7
"980",7
"981",7
"982",5
"983",7
"984",5
"985",3
"986",7
"987",2
"988",6
"989",6
"990",7
"991",2
"992",3
"993",2
"994",2
"995",7
"996",2
"997",7
"998",2
"999",7
"1000",7
"1001",2
"1002",2
"1003",7
"1004",7
"1005",7
"1006",2
"1007",4
"1008",7
"1009",5
"1010",3
"1011",5
"1012",1
"1013",1
"1014",3
"1015",2
"1016",7
"1017",7
"1018",2
"1019",5
"1020",2
"1021",5
"1022",5
"1023",3
"1024",7
"1025",3
"1026",7
"1027",7
"1028",3
"1029",5
"1030",3
"1031",7
"1032",2
"1033",7
"1034",1
"1035",5
"1036",3
"1037",6
"1038",5
"1039",4
"1040",3
"1041",7
"1042",7
"1043",2
"1044",7
"1045",7
"1046",7
"1047",2
"1048",3
"1049",5
"1050",3
"1051",7
"1052",2
"1053",5
"1054",2
"1055",3
"1056",2
"1057",7
"1058",1
"1059",7
"1060",2
"1061",2
"1062",7
"1063",7
"1064",7
"1065",4
"1066",7
"1067",3
"1068",2
"1069",7
"1070",7
"1071",3
"1072",2
"1073",5
"1074",3
"1075",7
"1076",3
