"","x"
"502",8
"503",1
"504",5
"505",4
"506",1
"507",5
"508",3
"509",4
"510",7
"511",1
"512",3
"513",5
"514",1
"515",4
"516",1
"517",1
"518",1
"519",1
"520",4
"521",1
"522",8
"523",1
"524",8
"525",1
"526",2
"527",1
"528",5
"529",1
"530",2
"531",1
"532",2
"533",1
"534",4
"535",5
"536",5
"537",2
"538",4
"539",1
"540",1
"541",5
"542",1
"543",1
"544",5
"545",2
"546",1
"547",1
"548",2
"549",5
"550",1
"551",1
"552",2
"553",5
"554",4
"555",1
"556",1
"557",1
"558",4
"559",7
"560",1
"561",2
"562",4
"563",1
"564",1
"565",4
"566",8
"567",1
"568",1
"569",9
"570",8
"571",8
"572",6
"573",3
"574",9
"575",9
"576",8
"577",9
"578",9
"579",8
"580",8
"581",8
"582",8
"583",8
"584",9
"585",8
"586",9
"587",4
"588",8
"589",8
"590",8
"591",8
"592",6
"593",6
"594",7
"595",8
"596",6
"597",8
"598",8
"599",1
"600",1
"601",8
"602",8
"603",8
"604",1
"605",8
"606",8
"607",8
"608",1
"609",1
"610",8
"611",6
"612",5
"613",6
"614",1
"615",8
"616",8
"617",8
"618",8
"619",8
"620",1
"621",8
"622",3
"623",8
"624",8
"625",8
"626",1
"627",7
"628",1
"629",8
"630",8
"631",1
"632",1
"633",8
"634",1
"635",3
"636",8
"637",8
"638",1
"639",8
"640",3
"641",8
"642",8
"643",8
"644",8
"645",8
"646",8
"647",4
"648",8
"649",1
"650",8
"651",8
"652",8
"653",8
"654",8
"655",8
"656",9
"657",8
"658",8
"659",8
"660",8
"661",1
"662",8
"663",8
"664",8
"665",1
"666",8
"667",8
"668",6
"669",8
"670",1
"671",6
"672",1
"673",8
"674",6
"675",8
"676",1
"677",1
"678",8
"679",9
"680",3
"681",8
"682",8
"683",8
"684",1
"685",8
"686",1
"687",8
"688",8
"689",8
"690",6
"691",8
"692",3
"693",8
"694",3
"695",8
"696",6
"697",8
"698",7
"699",1
"700",8
"701",1
"702",1
"703",1
"704",5
"705",8
"706",8
"707",3
"708",8
"709",8
"710",8
"711",1
"712",8
"713",6
"714",8
"715",8
"716",6
"717",5
"718",8
"719",1
"720",1
"721",8
"722",1
"723",8
"724",8
"725",7
"726",8
"727",6
"728",6
"729",8
"730",8
"731",8
"732",1
"733",8
"734",8
"735",3
"736",8
"737",1
"738",8
"739",8
"740",8
"741",8
"742",1
"743",6
"744",8
"745",1
"746",8
"747",8
"748",1
"749",8
"750",6
"751",8
"752",1
"753",8
"754",1
"755",8
"756",1
"757",8
"758",1
"759",1
"760",8
"761",8
"762",8
"763",8
"764",1
"765",8
"766",8
"767",8
"768",7
"769",1
"770",8
"771",8
"772",8
"773",8
"774",3
"775",8
"776",8
"777",1
"778",8
"779",1
"780",6
"781",8
"782",8
"783",8
"784",8
"785",6
"786",7
"787",8
"788",8
"789",8
"790",8
"791",5
"792",1
"793",3
"794",8
"795",1
"796",8
"797",1
"798",1
"799",8
"800",4
"801",8
"802",6
"803",1
"804",8
"805",8
"806",1
"807",8
"808",8
"809",1
"810",8
"811",1
"812",8
"813",8
"814",8
"815",8
"816",8
"817",8
"818",8
"819",6
"820",1
"821",8
"822",4
"823",1
"824",1
"825",6
"826",1
"827",1
"828",1
"829",8
"830",8
"831",8
"832",1
"833",8
"834",8
"835",8
"836",6
"837",8
"838",1
"839",1
"840",4
"841",8
"842",8
"843",1
"844",8
"845",8
"846",3
"847",8
"848",1
"849",8
"850",8
"851",1
"852",8
"853",8
"854",1
"855",5
"856",6
"857",8
"858",8
"859",8
"860",3
"861",8
"862",8
"863",1
"864",8
"865",5
"866",6
"867",1
"868",8
"869",8
"870",8
"871",5
"872",1
"873",1
"874",1
"875",8
"876",8
"877",3
"878",8
"879",8
"880",8
"881",7
"882",8
"883",5
"884",8
"885",1
"886",1
"887",6
"888",8
"889",6
"890",8
"891",1
"892",6
"893",1
"894",6
"895",8
"896",1
"897",1
"898",6
"899",8
"900",9
"901",8
"902",1
"903",8
"904",1
"905",1
"906",3
"907",3
"908",1
"909",1
"910",1
"911",1
"912",8
"913",1
"914",7
"915",1
"916",1
"917",6
"918",1
"919",1
"920",1
"921",8
"922",8
"923",1
"924",8
"925",8
"926",1
"927",1
"928",3
"929",5
"930",8
"931",8
"932",1
"933",1
"934",1
"935",6
"936",1
"937",7
"938",1
"939",8
"940",4
"941",1
"942",5
"943",3
"944",8
"945",3
"946",1
"947",1
"948",1
"949",8
"950",8
"951",3
"952",8
"953",1
"954",8
"955",1
"956",8
"957",9
"958",1
"959",8
"960",1
"961",8
"962",1
"963",3
"964",8
"965",1
"966",8
"967",6
"968",8
"969",8
"970",6
"971",3
"972",3
"973",3
"974",8
"975",1
"976",7
"977",9
"978",1
"979",1
"980",6
"981",1
"982",8
"983",8
"984",8
"985",7
"986",4
"987",3
"988",7
"989",1
"990",8
"991",6
"992",4
"993",4
"994",1
"995",5
"996",7
"997",1
"998",1
"999",7
"1000",1
"1001",1
"1002",8
"1003",8
"1004",3
"1005",7
"1006",1
"1007",1
"1008",8
"1009",6
"1010",8
"1011",1
"1012",1
"1013",1
"1014",1
"1015",1
"1016",7
"1017",1
"1018",1
"1019",1
"1020",2
"1021",8
"1022",1
"1023",3
"1024",1
"1025",1
"1026",1
"1027",1
"1028",6
"1029",4
"1030",4
"1031",8
"1032",8
"1033",6
"1034",2
"1035",1
"1036",1
"1037",5
"1038",4
"1039",3
"1040",2
"1041",1
"1042",1
"1043",7
"1044",4
"1045",1
"1046",3
"1047",1
"1048",8
"1049",1
"1050",1
"1051",1
"1052",1
"1053",1
"1054",1
"1055",2
"1056",4
"1057",1
"1058",2
"1059",4
"1060",1
"1061",7
"1062",6
"1063",8
"1064",5
"1065",1
"1066",1
"1067",5
"1068",1
"1069",1
"1070",1
"1071",8
"1072",8
"1073",4
"1074",8
"1075",1
"1076",1
"1077",1
"1078",7
"1079",1
"1080",1
"1081",1
"1082",5
"1083",1
"1084",1
"1085",4
"1086",1
"1087",5
"1088",4
"1089",8
"1090",1
"1091",1
"1092",1
"1093",6
"1094",1
"1095",1
"1096",5
"1097",1
"1098",2
"1099",1
"1100",6
"1101",1
"1102",1
"1103",5
"1104",1
"1105",6
"1106",1
"1107",2
"1108",8
"1109",5
"1110",3
"1111",1
"1112",9
"1113",8
"1114",8
"1115",7
"1116",1
"1117",1
"1118",2
"1119",8
"1120",1
"1121",1
"1122",8
"1123",7
"1124",1
"1125",1
"1126",1
"1127",2
"1128",1
"1129",5
"1130",5
"1131",7
"1132",1
"1133",8
"1134",2
"1135",5
"1136",5
"1137",2
"1138",4
"1139",4
"1140",6
"1141",9
"1142",3
"1143",7
"1144",3
"1145",4
"1146",2
"1147",1
"1148",5
"1149",1
"1150",3
"1151",6
"1152",2
"1153",1
"1154",7
"1155",4
"1156",1
"1157",1
"1158",5
"1159",1
"1160",5
"1161",6
"1162",5
"1163",5
"1164",2
"1165",1
"1166",5
"1167",8
"1168",5
"1169",5
"1170",8
"1171",1
"1172",1
"1173",1
"1174",1
"1175",2
"1176",1
"1177",1
"1178",1
"1179",4
"1180",8
"1181",5
"1182",1
"1183",1
"1184",5
"1185",5
"1186",4
"1187",2
"1188",1
"1189",1
"1190",2
"1191",9
"1192",6
"1193",5
"1194",1
"1195",5
"1196",5
"1197",5
"1198",3
"1199",9
"1200",8
"1201",3
"1202",7
"1203",9
"1204",9
"1205",8
"1206",1
"1207",8
"1208",3
"1209",8
"1210",7
"1211",8
"1212",1
"1213",1
"1214",1
"1215",8
"1216",8
"1217",9
"1218",7
"1219",7
"1220",1
"1221",8
"1222",9
"1223",8
"1224",8
"1225",8
"1226",9
"1227",9
"1228",9
"1229",1
"1230",8
"1231",8
"1232",8
"1233",1
"1234",8
"1235",6
"1236",8
"1237",8
"1238",1
"1239",8
"1240",9
"1241",6
"1242",8
"1243",7
"1244",8
"1245",8
"1246",8
"1247",8
"1248",8
"1249",8
"1250",8
"1251",3
"1252",7
"1253",6
"1254",6
"1255",8
"1256",8
"1257",8
"1258",8
"1259",1
"1260",7
"1261",8
"1262",8
"1263",8
"1264",3
"1265",8
"1266",8
"1267",3
"1268",8
"1269",8
"1270",6
"1271",1
"1272",8
"1273",8
"1274",8
"1275",8
"1276",8
"1277",8
"1278",8
"1279",3
"1280",8
"1281",8
"1282",8
"1283",8
"1284",8
"1285",8
"1286",8
"1287",8
"1288",8
"1289",8
"1290",8
"1291",8
"1292",1
"1293",8
"1294",8
"1295",8
"1296",8
"1297",8
"1298",1
"1299",8
"1300",8
"1301",1
"1302",8
"1303",7
"1304",8
"1305",8
"1306",1
"1307",1
"1308",6
"1309",8
"1310",3
"1311",8
"1312",6
"1313",8
"1314",8
"1315",6
"1316",8
"1317",8
"1318",8
"1319",1
"1320",8
"1321",8
"1322",8
"1323",8
"1324",8
"1325",8
"1326",8
"1327",9
"1328",8
"1329",9
"1330",8
"1331",8
"1332",8
"1333",8
"1334",8
"1335",8
"1336",7
"1337",8
"1338",8
"1339",3
"1340",3
"1341",8
"1342",8
"1343",7
"1344",8
"1345",8
"1346",8
"1347",6
"1348",7
"1349",9
"1350",8
"1351",8
"1352",1
"1353",3
"1354",8
"1355",8
"1356",8
"1357",8
"1358",6
"1359",8
"1360",9
"1361",8
"1362",8
"1363",1
"1364",8
"1365",8
"1366",8
"1367",8
"1368",3
"1369",8
"1370",8
"1371",8
"1372",8
"1373",8
"1374",6
"1375",1
"1376",5
"1377",8
"1378",8
"1379",8
"1380",6
"1381",6
"1382",8
"1383",8
"1384",8
"1385",9
"1386",8
"1387",8
"1388",8
"1389",8
"1390",8
"1391",1
"1392",8
"1393",8
"1394",6
"1395",8
"1396",8
"1397",8
"1398",1
"1399",8
"1400",8
"1401",6
"1402",6
"1403",8
"1404",8
"1405",8
"1406",8
"1407",9
"1408",8
"1409",8
"1410",8
"1411",7
"1412",8
"1413",1
"1414",6
"1415",6
"1416",8
"1417",8
"1418",8
"1419",8
"1420",8
"1421",8
"1422",6
"1423",8
"1424",8
"1425",8
"1426",8
"1427",8
"1428",3
"1429",8
"1430",8
"1431",8
"1432",6
"1433",6
"1434",8
"1435",8
"1436",8
"1437",8
"1438",6
"1439",8
"1440",7
"1441",8
"1442",8
"1443",6
"1444",6
"1445",8
"1446",1
"1447",8
"1448",7
"1449",1
"1450",8
"1451",8
"1452",7
"1453",1
"1454",1
"1455",5
"1456",1
"1457",8
"1458",8
"1459",8
"1460",8
"1461",8
"1462",1
"1463",8
"1464",7
"1465",8
"1466",8
"1467",8
"1468",7
"1469",1
"1470",8
"1471",9
"1472",8
"1473",8
"1474",8
"1475",8
"1476",6
"1477",8
"1478",8
"1479",1
"1480",8
"1481",1
"1482",8
"1483",3
"1484",1
"1485",7
"1486",8
"1487",8
"1488",6
"1489",8
"1490",8
"1491",8
"1492",8
"1493",8
"1494",8
"1495",1
"1496",8
"1497",8
"1498",8
"1499",8
"1500",8
"1501",8
"1502",8
"1503",8
"1504",8
"1505",8
"1506",9
"1507",9
"1508",8
"1509",8
"1510",5
"1511",8
"1512",1
"1513",8
"1514",8
"1515",1
"1516",1
"1517",8
"1518",8
"1519",8
"1520",8
"1521",1
"1522",8
"1523",7
"1524",6
"1525",6
"1526",8
"1527",8
"1528",8
"1529",8
"1530",8
"1531",8
"1532",8
"1533",1
"1534",1
"1535",8
"1536",1
"1537",8
"1538",8
"1539",8
"1540",8
"1541",8
"1542",8
"1543",1
"1544",1
"1545",8
"1546",8
"1547",8
"1548",4
"1549",8
"1550",7
"1551",1
"1552",8
"1553",8
"1554",6
"1555",1
"1556",8
"1557",8
"1558",8
"1559",1
"1560",8
"1561",8
"1562",1
"1563",8
"1564",1
"1565",1
"1566",8
"1567",8
"1568",8
"1569",6
"1570",8
"1571",1
"1572",8
"1573",8
"1574",8
"1575",8
"1576",6
"1577",8
"1578",8
"1579",8
"1580",8
"1581",6
"1582",9
"1583",3
"1584",8
"1585",6
"1586",8
"1587",8
"1588",8
"1589",8
"1590",8
"1591",8
"1592",8
"1593",8
"1594",8
"1595",8
"1596",8
"1597",8
"1598",8
"1599",5
"1600",8
"1601",8
"1602",8
"1603",1
"1604",8
"1605",8
"1606",3
"1607",8
"1608",6
"1609",1
"1610",1
"1611",6
"1612",8
"1613",8
"1614",7
"1615",6
"1616",1
"1617",8
"1618",8
"1619",8
"1620",1
"1621",8
"1622",6
"1623",8
"1624",3
"1625",6
"1626",2
"1627",8
"1628",4
"1629",8
"1630",6
"1631",8
"1632",8
"1633",1
"1634",1
"1635",6
"1636",9
"1637",8
"1638",8
"1639",1
"1640",8
"1641",4
"1642",6
"1643",8
"1644",3
"1645",1
"1646",4
"1647",3
"1648",8
"1649",8
"1650",1
"1651",7
"1652",1
"1653",8
"1654",6
"1655",8
"1656",8
"1657",8
"1658",1
"1659",1
"1660",1
"1661",1
"1662",1
"1663",1
"1664",8
"1665",1
"1666",6
"1667",1
"1668",8
"1669",1
"1670",8
"1671",9
"1672",8
"1673",8
"1674",8
"1675",8
"1676",8
"1677",1
"1678",8
"1679",1
"1680",1
"1681",5
"1682",1
"1683",1
"1684",8
"1685",8
"1686",8
"1687",3
"1688",8
"1689",8
"1690",8
"1691",1
"1692",8
"1693",1
"1694",4
"1695",1
"1696",4
"1697",8
"1698",8
"1699",1
"1700",7
"1701",8
"1702",8
"1703",1
"1704",1
"1705",3
"1706",8
"1707",2
"1708",2
"1709",8
"1710",1
"1711",8
"1712",8
"1713",1
"1714",1
"1715",8
"1716",4
"1717",8
"1718",8
"1719",1
"1720",4
"1721",1
"1722",8
"1723",1
"1724",1
"1725",8
"1726",1
"1727",1
"1728",8
"1729",1
"1730",2
"1731",7
"1732",1
"1733",8
"1734",1
"1735",1
"1736",3
"1737",1
"1738",3
"1739",3
"1740",1
"1741",4
"1742",8
"1743",1
"1744",3
"1745",7
"1746",8
"1747",8
"1748",1
"1749",4
"1750",8
"1751",1
"1752",6
"1753",8
"1754",1
"1755",7
"1756",6
"1757",3
"1758",1
"1759",5
"1760",1
"1761",1
"1762",8
"1763",1
"1764",7
"1765",8
"1766",5
"1767",1
"1768",1
"1769",7
"1770",1
"1771",5
"1772",2
"1773",1
"1774",8
"1775",8
"1776",5
"1777",1
"1778",8
"1779",5
"1780",1
"1781",3
"1782",1
"1783",1
"1784",1
"1785",1
"1786",2
"1787",4
"1788",7
"1789",1
"1790",8
"1791",1
"1792",5
"1793",1
"1794",1
"1795",8
"1796",1
"1797",6
"1798",3
"1799",5
"1800",6
"1801",6
"1802",1
"1803",8
"1804",3
"1805",1
"1806",8
"1807",6
"1808",5
"1809",8
"1810",1
"1811",1
"1812",2
"1813",1
"1814",1
"1815",4
"1816",1
"1817",8
"1818",4
"1819",1
"1820",3
"1821",3
"1822",4
"1823",8
"1824",2
"1825",3
"1826",5
"1827",1
"1828",4
"1829",7
"1830",1
"1831",1
"1832",5
"1833",1
"1834",7
"1835",5
"1836",1
"1837",5
"1838",1
"1839",8
"1840",1
"1841",1
"1842",1
"1843",1
"1844",1
"1845",1
"1846",1
"1847",3
"1848",1
"1849",8
"1850",1
"1851",1
"1852",8
"1853",1
"1854",5
"1855",8
"1856",1
"1857",6
"1858",6
"1859",7
"1860",1
"1861",4
"1862",8
"1863",1
"1864",1
"1865",3
"1866",1
"1867",8
"1868",2
"1869",2
"1870",4
"1871",1
"1872",5
"1873",4
"1874",1
"1875",1
"1876",6
"1877",7
"1878",2
"1879",8
"1880",1
"1881",1
"1882",7
"1883",5
"1884",1
"1885",1
"1886",1
"1887",5
"1888",5
"1889",1
"1890",7
"1891",2
"1892",1
"1893",8
"1894",5
"1895",5
"1896",2
"1897",1
"1898",1
"1899",5
"1900",1
"1901",1
"1902",8
"1903",1
"1904",1
"1905",1
"1906",8
"1907",4
"1908",4
"1909",4
"1910",1
"1911",5
"1912",1
"1913",1
"1914",1
"1915",1
"1916",1
"1917",5
"1918",1
"1919",6
"1920",7
"1921",1
"1922",1
"1923",5
"1924",5
"1925",5
"1926",1
"1927",1
"1928",2
"1929",1
"1930",1
"1931",1
"1932",1
"1933",6
"1934",1
"1935",4
"1936",1
"1937",5
