"","x"
"421",4
"422",3
"423",3
"424",9
"425",9
"426",4
"427",4
"428",4
"429",2
"430",3
"431",9
"432",5
"433",9
"434",9
"435",9
"436",4
"437",7
"438",9
"439",9
"440",7
"441",4
"442",9
"443",7
"444",5
"445",3
"446",4
"447",4
"448",2
"449",7
"450",5
"451",4
"452",5
"453",5
"454",9
"455",5
"456",3
"457",3
"458",9
"459",5
"460",4
"461",7
"462",9
"463",3
"464",3
"465",4
"466",5
"467",4
"468",4
"469",4
"470",9
"471",4
"472",9
"473",9
"474",4
"475",5
"476",4
"477",7
"478",9
"479",4
"480",4
"481",4
"482",9
"483",4
"484",5
"485",5
"486",4
"487",4
"488",4
"489",3
"490",4
"491",4
"492",4
"493",4
"494",1
"495",5
"496",5
"497",4
"498",3
"499",3
"500",5
"501",9
"502",4
"503",8
"504",4
"505",7
"506",4
"507",5
"508",4
"509",3
"510",5
"511",9
"512",2
"513",5
"514",4
"515",3
"516",4
"517",4
"518",4
"519",7
"520",3
"521",4
"522",4
"523",4
"524",3
"525",4
"526",3
"527",8
"528",4
"529",4
"530",3
"531",9
"532",3
"533",4
"534",3
"535",4
"536",5
"537",3
"538",3
"539",4
"540",3
"541",7
"542",4
"543",4
"544",3
"545",3
"546",2
"547",9
"548",3
"549",4
"550",4
"551",4
"552",3
"553",8
"554",3
"555",7
"556",4
"557",7
"558",3
"559",5
"560",2
"561",3
"562",5
"563",4
"564",3
"565",3
"566",9
"567",7
"568",4
"569",7
"570",1
"571",4
"572",7
"573",5
"574",6
"575",7
"576",9
"577",5
"578",7
"579",9
"580",9
"581",9
"582",9
"583",4
"584",6
"585",9
"586",6
"587",9
"588",9
"589",9
"590",5
"591",9
"592",7
"593",9
"594",5
"595",9
"596",1
"597",9
"598",2
"599",4
"600",4
"601",9
"602",4
"603",9
"604",4
"605",9
"606",9
"607",9
"608",4
"609",5
"610",9
"611",9
"612",6
"613",7
"614",4
"615",9
"616",9
"617",9
"618",9
"619",4
"620",4
"621",9
"622",6
"623",9
"624",9
"625",9
"626",4
"627",5
"628",9
"629",9
"630",9
"631",2
"632",4
"633",9
"634",9
"635",6
"636",4
"637",2
"638",9
"639",4
"640",5
"641",9
"642",4
"643",4
"644",9
"645",9
"646",4
"647",4
"648",4
"649",9
"650",9
"651",4
"652",9
"653",9
"654",9
"655",9
"656",6
"657",9
"658",9
"659",9
"660",9
"661",2
"662",9
"663",1
"664",9
"665",9
"666",4
"667",4
"668",4
"669",9
"670",5
"671",7
"672",9
"673",9
"674",6
"675",9
"676",9
"677",9
"678",9
"679",6
"680",5
"681",9
"682",9
"683",9
"684",9
"685",4
"686",9
"687",9
"688",9
"689",1
"690",7
"691",4
"692",6
"693",9
"694",5
"695",9
"696",7
"697",9
"698",5
"699",9
"700",4
"701",2
"702",9
"703",6
"704",9
"705",2
"706",9
"707",5
"708",4
"709",9
"710",9
"711",9
"712",2
"713",6
"714",9
"715",9
"716",7
"717",8
"718",9
"719",2
"720",9
"721",9
"722",9
"723",9
"724",1
"725",5
"726",9
"727",9
"728",3
"729",9
"730",9
"731",9
"732",9
"733",5
"734",4
"735",4
"736",9
"737",9
"738",9
"739",9
"740",9
"741",9
"742",9
"743",1
"744",4
"745",6
"746",4
"747",9
"748",9
"749",9
"750",6
"751",4
"752",9
"753",9
"754",9
"755",1
"756",9
"757",4
"758",9
"759",4
"760",4
"761",9
"762",4
"763",4
"764",9
"765",9
"766",9
"767",9
"768",9
"769",9
"770",1
"771",9
"772",9
"773",9
"774",5
"775",4
"776",4
"777",9
"778",9
"779",9
"780",7
"781",9
"782",2
"783",9
"784",9
"785",7
"786",5
"787",2
"788",9
"789",4
"790",9
"791",5
"792",9
"793",5
"794",9
"795",9
"796",9
"797",9
"798",4
"799",1
"800",3
"801",4
"802",4
"803",9
"804",3
"805",9
"806",9
"807",4
"808",9
"809",4
"810",2
"811",4
"812",9
"813",9
"814",9
"815",9
"816",9
"817",9
"818",2
"819",7
"820",9
"821",5
"822",3
"823",4
"824",9
"825",7
"826",4
"827",4
"828",4
"829",8
"830",9
"831",4
"832",4
"833",9
"834",4
"835",8
"836",7
"837",9
"838",9
"839",4
"840",5
"841",9
"842",9
"843",9
"844",4
"845",4
"846",6
"847",9
"848",9
"849",4
"850",9
"851",9
"852",9
"853",9
"854",4
"855",8
"856",4
"857",9
"858",4
"859",5
"860",6
"861",3
"862",9
"863",4
"864",2
"865",4
"866",4
"867",9
"868",9
"869",5
"870",9
"871",8
"872",4
"873",4
"874",4
"875",2
"876",4
"877",5
"878",9
"879",4
"880",4
"881",2
"882",9
"883",5
"884",9
"885",9
"886",4
"887",7
"888",9
"889",7
"890",9
"891",9
"892",5
"893",9
"894",7
"895",9
"896",4
"897",4
"898",7
"899",9
"900",7
"901",1
"902",2
"903",7
"904",4
"905",9
"906",4
"907",4
"908",2
"909",9
"910",4
"911",8
"912",9
"913",9
"914",5
"915",4
"916",9
"917",9
"918",3
"919",4
"920",9
"921",4
"922",9
"923",4
"924",9
"925",9
"926",4
"927",2
"928",8
"929",4
"930",4
"931",9
"932",9
"933",3
"934",4
"935",2
"936",4
"937",9
"938",7
"939",9
"940",3
"941",4
"942",5
"943",5
"944",9
"945",5
"946",9
"947",9
"948",8
"949",9
"950",9
"951",5
"952",4
"953",4
"954",9
"955",9
"956",9
"957",7
"958",9
"959",4
"960",4
"961",2
"962",4
"963",4
"964",9
"965",4
"966",4
"967",9
"968",9
"969",9
"970",7
"971",5
"972",5
"973",6
"974",9
"975",7
"976",5
"977",3
"978",9
"979",4
"980",5
"981",4
"982",9
"983",9
"984",4
"985",5
"986",7
"987",6
"988",5
"989",4
"990",4
"991",4
"992",3
"993",3
"994",4
"995",4
"996",2
"997",9
"998",7
"999",5
"1000",4
"1001",9
"1002",1
"1003",9
"1004",7
"1005",5
"1006",4
"1007",5
"1008",4
"1009",7
"1010",9
"1011",4
"1012",4
"1013",4
"1014",4
"1015",4
"1016",5
"1017",4
"1018",9
"1019",3
"1020",3
"1021",2
"1022",4
"1023",6
"1024",4
"1025",9
"1026",4
"1027",9
"1028",2
"1029",3
"1030",4
"1031",3
"1032",4
"1033",5
"1034",3
"1035",2
"1036",4
"1037",5
"1038",3
"1039",5
"1040",1
"1041",4
"1042",4
"1043",5
"1044",3
"1045",4
"1046",7
"1047",9
"1048",9
"1049",4
"1050",5
"1051",4
"1052",7
"1053",4
"1054",9
"1055",3
"1056",3
"1057",2
"1058",3
"1059",3
"1060",9
"1061",5
"1062",7
"1063",4
"1064",5
"1065",4
"1066",4
"1067",8
"1068",4
"1069",7
"1070",4
"1071",9
"1072",2
"1073",3
"1074",4
"1075",4
"1076",3
"1077",4
"1078",5
"1079",4
"1080",4
"1081",4
"1082",7
"1083",9
"1084",4
"1085",3
"1086",8
"1087",5
"1088",3
"1089",2
"1090",6
"1091",4
"1092",4
"1093",7
"1094",9
"1095",9
"1096",5
"1097",4
"1098",3
"1099",4
"1100",7
"1101",5
"1102",4
"1103",5
"1104",1
"1105",7
"1106",9
"1107",3
"1108",4
"1109",9
"1110",5
"1111",9
"1112",3
"1113",4
"1114",4
"1115",7
"1116",4
"1117",4
"1118",3
"1119",4
"1120",4
"1121",4
"1122",4
"1123",8
"1124",4
"1125",9
"1126",4
"1127",3
"1128",4
"1129",4
"1130",5
"1131",5
"1132",4
"1133",4
"1134",3
"1135",5
"1136",3
"1137",3
"1138",3
"1139",3
"1140",7
"1141",4
"1142",5
"1143",5
"1144",9
"1145",3
"1146",3
"1147",4
"1148",5
"1149",4
"1150",5
"1151",4
"1152",5
"1153",9
"1154",5
"1155",5
"1156",4
"1157",4
"1158",3
"1159",4
"1160",5
"1161",5
"1162",5
"1163",5
"1164",3
"1165",4
"1166",5
"1167",4
"1168",5
"1169",5
"1170",4
"1171",4
"1172",4
"1173",4
"1174",4
"1175",3
"1176",9
"1177",4
"1178",3
"1179",3
"1180",5
"1181",4
"1182",4
"1183",4
"1184",5
"1185",5
"1186",3
"1187",3
"1188",3
"1189",4
"1190",3
"1191",4
"1192",7
"1193",4
"1194",3
"1195",5
"1196",4
"1197",4
"1198",6
"1199",7
"1200",9
"1201",5
"1202",5
"1203",6
"1204",6
"1205",9
"1206",9
"1207",9
"1208",6
"1209",9
"1210",5
"1211",9
"1212",4
"1213",7
"1214",4
"1215",9
"1216",9
"1217",6
"1218",5
"1219",5
"1220",9
"1221",9
"1222",6
"1223",9
"1224",9
"1225",9
"1226",6
"1227",6
"1228",6
"1229",4
"1230",9
"1231",9
"1232",9
"1233",2
"1234",9
"1235",9
"1236",9
"1237",9
"1238",9
"1239",9
"1240",6
"1241",7
"1242",4
"1243",5
"1244",9
"1245",4
"1246",9
"1247",4
"1248",9
"1249",9
"1250",9
"1251",5
"1252",9
"1253",7
"1254",8
"1255",9
"1256",9
"1257",9
"1258",9
"1259",1
"1260",9
"1261",9
"1262",9
"1263",9
"1264",6
"1265",9
"1266",9
"1267",6
"1268",9
"1269",9
"1270",7
"1271",9
"1272",2
"1273",9
"1274",9
"1275",4
"1276",9
"1277",9
"1278",9
"1279",6
"1280",5
"1281",9
"1282",9
"1283",9
"1284",9
"1285",9
"1286",9
"1287",9
"1288",9
"1289",9
"1290",4
"1291",9
"1292",9
"1293",9
"1294",4
"1295",9
"1296",9
"1297",9
"1298",9
"1299",9
"1300",9
"1301",9
"1302",9
"1303",5
"1304",9
"1305",2
"1306",4
"1307",9
"1308",7
"1309",6
"1310",6
"1311",9
"1312",7
"1313",9
"1314",9
"1315",7
"1316",9
"1317",9
"1318",9
"1319",9
"1320",9
"1321",9
"1322",9
"1323",9
"1324",9
"1325",9
"1326",9
"1327",6
"1328",9
"1329",9
"1330",9
"1331",9
"1332",9
"1333",9
"1334",9
"1335",9
"1336",5
"1337",9
"1338",4
"1339",9
"1340",5
"1341",9
"1342",9
"1343",5
"1344",4
"1345",9
"1346",9
"1347",5
"1348",5
"1349",6
"1350",2
"1351",9
"1352",1
"1353",5
"1354",9
"1355",9
"1356",9
"1357",9
"1358",7
"1359",9
"1360",6
"1361",2
"1362",2
"1363",9
"1364",9
"1365",9
"1366",9
"1367",2
"1368",6
"1369",9
"1370",9
"1371",9
"1372",7
"1373",9
"1374",9
"1375",4
"1376",8
"1377",9
"1378",9
"1379",9
"1380",7
"1381",7
"1382",2
"1383",4
"1384",9
"1385",5
"1386",9
"1387",9
"1388",9
"1389",9
"1390",9
"1391",9
"1392",4
"1393",9
"1394",7
"1395",9
"1396",9
"1397",9
"1398",1
"1399",2
"1400",9
"1401",9
"1402",7
"1403",9
"1404",4
"1405",9
"1406",9
"1407",4
"1408",9
"1409",9
"1410",9
"1411",9
"1412",9
"1413",9
"1414",7
"1415",6
"1416",9
"1417",9
"1418",9
"1419",9
"1420",3
"1421",9
"1422",9
"1423",9
"1424",9
"1425",9
"1426",9
"1427",9
"1428",5
"1429",9
"1430",9
"1431",9
"1432",7
"1433",7
"1434",9
"1435",9
"1436",9
"1437",9
"1438",7
"1439",9
"1440",5
"1441",9
"1442",4
"1443",7
"1444",1
"1445",9
"1446",9
"1447",9
"1448",5
"1449",7
"1450",9
"1451",9
"1452",5
"1453",9
"1454",4
"1455",5
"1456",9
"1457",2
"1458",1
"1459",9
"1460",9
"1461",9
"1462",9
"1463",4
"1464",9
"1465",9
"1466",9
"1467",1
"1468",5
"1469",4
"1470",9
"1471",5
"1472",9
"1473",9
"1474",9
"1475",9
"1476",7
"1477",9
"1478",9
"1479",9
"1480",4
"1481",4
"1482",2
"1483",9
"1484",9
"1485",5
"1486",9
"1487",8
"1488",7
"1489",9
"1490",9
"1491",9
"1492",9
"1493",9
"1494",9
"1495",4
"1496",9
"1497",2
"1498",9
"1499",9
"1500",9
"1501",9
"1502",4
"1503",9
"1504",9
"1505",9
"1506",9
"1507",9
"1508",3
"1509",9
"1510",5
"1511",9
"1512",4
"1513",9
"1514",4
"1515",4
"1516",4
"1517",9
"1518",4
"1519",9
"1520",9
"1521",4
"1522",9
"1523",5
"1524",7
"1525",6
"1526",9
"1527",9
"1528",9
"1529",9
"1530",2
"1531",9
"1532",9
"1533",2
"1534",2
"1535",9
"1536",9
"1537",9
"1538",9
"1539",2
"1540",9
"1541",1
"1542",9
"1543",4
"1544",4
"1545",9
"1546",2
"1547",4
"1548",3
"1549",9
"1550",5
"1551",9
"1552",9
"1553",9
"1554",7
"1555",4
"1556",9
"1557",4
"1558",9
"1559",9
"1560",9
"1561",9
"1562",4
"1563",1
"1564",3
"1565",9
"1566",1
"1567",9
"1568",4
"1569",7
"1570",4
"1571",4
"1572",9
"1573",9
"1574",9
"1575",9
"1576",7
"1577",9
"1578",2
"1579",9
"1580",9
"1581",9
"1582",5
"1583",5
"1584",9
"1585",9
"1586",9
"1587",9
"1588",9
"1589",9
"1590",5
"1591",9
"1592",9
"1593",9
"1594",9
"1595",9
"1596",4
"1597",9
"1598",9
"1599",1
"1600",9
"1601",9
"1602",9
"1603",9
"1604",3
"1605",9
"1606",7
"1607",9
"1608",7
"1609",3
"1610",9
"1611",7
"1612",9
"1613",4
"1614",5
"1615",4
"1616",4
"1617",4
"1618",9
"1619",4
"1620",4
"1621",9
"1622",7
"1623",9
"1624",5
"1625",7
"1626",3
"1627",9
"1628",3
"1629",9
"1630",9
"1631",4
"1632",4
"1633",9
"1634",4
"1635",7
"1636",5
"1637",4
"1638",9
"1639",9
"1640",9
"1641",7
"1642",7
"1643",9
"1644",5
"1645",7
"1646",3
"1647",7
"1648",9
"1649",3
"1650",4
"1651",5
"1652",4
"1653",9
"1654",4
"1655",4
"1656",9
"1657",9
"1658",4
"1659",9
"1660",4
"1661",9
"1662",2
"1663",2
"1664",4
"1665",9
"1666",7
"1667",5
"1668",2
"1669",9
"1670",9
"1671",7
"1672",9
"1673",1
"1674",9
"1675",9
"1676",1
"1677",9
"1678",4
"1679",2
"1680",4
"1681",5
"1682",4
"1683",2
"1684",9
"1685",4
"1686",9
"1687",9
"1688",4
"1689",9
"1690",9
"1691",7
"1692",4
"1693",4
"1694",5
"1695",2
"1696",3
"1697",2
"1698",9
"1699",2
"1700",5
"1701",9
"1702",4
"1703",4
"1704",4
"1705",5
"1706",9
"1707",3
"1708",3
"1709",9
"1710",4
"1711",3
"1712",9
"1713",3
"1714",9
"1715",9
"1716",4
"1717",9
"1718",4
"1719",9
"1720",3
"1721",4
"1722",9
"1723",9
"1724",4
"1725",4
"1726",4
"1727",4
"1728",9
"1729",4
"1730",3
"1731",7
"1732",4
"1733",3
"1734",4
"1735",4
"1736",7
"1737",2
"1738",5
"1739",4
"1740",4
"1741",4
"1742",9
"1743",8
"1744",5
"1745",5
"1746",1
"1747",9
"1748",5
"1749",3
"1750",2
"1751",9
"1752",7
"1753",9
"1754",4
"1755",5
"1756",9
"1757",5
"1758",4
"1759",4
"1760",9
"1761",4
"1762",9
"1763",4
"1764",5
"1765",9
"1766",3
"1767",5
"1768",9
"1769",4
"1770",4
"1771",5
"1772",3
"1773",9
"1774",9
"1775",7
"1776",4
"1777",9
"1778",9
"1779",5
"1780",4
"1781",5
"1782",4
"1783",3
"1784",7
"1785",4
"1786",7
"1787",3
"1788",5
"1789",5
"1790",9
"1791",9
"1792",5
"1793",4
"1794",2
"1795",7
"1796",4
"1797",5
"1798",5
"1799",3
"1800",7
"1801",3
"1802",9
"1803",4
"1804",4
"1805",9
"1806",9
"1807",7
"1808",5
"1809",4
"1810",8
"1811",4
"1812",3
"1813",9
"1814",4
"1815",3
"1816",9
"1817",4
"1818",3
"1819",4
"1820",7
"1821",5
"1822",3
"1823",9
"1824",3
"1825",5
"1826",4
"1827",4
"1828",5
"1829",5
"1830",4
"1831",9
"1832",5
"1833",5
"1834",4
"1835",5
"1836",9
"1837",5
"1838",5
"1839",4
"1840",4
"1841",4
"1842",4
"1843",4
"1844",4
"1845",4
"1846",3
"1847",4
"1848",9
"1849",9
"1850",3
"1851",9
"1852",4
"1853",5
"1854",5
"1855",9
"1856",9
"1857",9
"1858",7
"1859",5
"1860",4
"1861",3
"1862",4
"1863",4
"1864",5
"1865",5
"1866",4
"1867",4
"1868",7
"1869",4
"1870",3
"1871",4
"1872",5
"1873",5
"1874",9
"1875",4
"1876",8
"1877",5
"1878",3
"1879",4
"1880",4
"1881",4
"1882",5
"1883",2
"1884",4
"1885",4
"1886",4
"1887",3
"1888",5
"1889",4
"1890",5
"1891",3
"1892",4
"1893",4
"1894",4
"1895",3
"1896",4
"1897",4
"1898",4
"1899",2
"1900",4
"1901",8
"1902",4
"1903",9
"1904",4
"1905",9
"1906",9
"1907",3
"1908",3
"1909",3
"1910",4
"1911",5
"1912",4
"1913",4
"1914",4
"1915",4
"1916",4
"1917",3
"1918",3
"1919",3
"1920",5
"1921",4
"1922",4
"1923",5
"1924",5
"1925",8
"1926",4
"1927",9
"1928",3
"1929",4
"1930",4
"1931",9
"1932",4
"1933",3
"1934",4
"1935",3
"1936",4
"1937",5
