"","x"
"421",7
"422",3
"423",3
"424",3
"425",3
"426",2
"427",3
"428",3
"429",3
"430",7
"431",3
"432",1
"433",3
"434",3
"435",1
"436",4
"437",3
"438",7
"439",3
"440",3
"441",3
"442",3
"443",3
"444",4
"445",3
"446",3
"447",1
"448",3
"449",3
"450",3
"451",3
"452",3
"453",7
"454",3
"455",3
"456",7
"457",3
"458",7
"459",3
"460",7
"461",3
"462",3
"463",3
"464",6
"465",3
"466",3
"467",3
"468",3
"469",4
"470",1
"471",1
"472",1
"473",3
"474",3
"475",3
"476",3
"477",7
"478",3
"479",3
"480",3
"481",3
"482",3
"483",3
"484",3
"485",3
"486",3
"487",3
"488",1
"489",7
"490",3
"491",3
"492",3
"493",7
"494",3
"495",1
"496",3
"497",3
"498",3
"499",3
"500",1
"501",3
"502",3
"503",1
"504",3
"505",4
"506",1
"507",2
"508",3
"509",1
"510",3
"511",3
"512",1
"513",3
"514",1
"515",3
"516",3
"517",7
"518",3
"519",3
"520",3
"521",7
"522",3
"523",7
"524",1
"525",3
"526",1
"527",1
"528",3
"529",1
"530",3
"531",3
"532",1
"533",7
"534",3
"535",3
"536",1
"537",7
"538",1
"539",3
"540",1
"541",3
"542",7
"543",4
"544",7
"545",3
"546",1
"547",7
"548",3
"549",2
"550",3
"551",3
"552",3
"553",3
"554",1
"555",3
"556",3
"557",4
"558",3
"559",3
"560",6
"561",1
"562",3
"563",3
"564",1
"565",1
"566",3
"567",3
"568",1
"569",1
"570",3
"571",1
"572",3
"573",7
"574",1
"575",3
"576",3
"577",3
"578",7
"579",3
"580",4
"581",3
"582",1
"583",3
"584",2
"585",1
"586",3
"587",1
"588",1
"589",7
"590",4
"591",1
"592",3
"593",3
"594",3
"595",4
"596",3
"597",1
"598",3
"599",3
"600",4
"601",6
"602",2
"603",3
"604",3
"605",3
"606",1
"607",3
"608",2
"609",3
"610",7
"611",1
"612",6
"613",2
"614",3
"615",1
"616",3
"617",2
"618",1
"619",1
"620",3
"621",3
"622",1
"623",7
"624",3
"625",2
"626",6
"627",7
"628",2
"629",4
"630",6
"631",6
"632",7
"633",7
"634",7
"635",6
"636",3
"637",4
"638",7
"639",7
"640",7
"641",7
"642",3
"643",1
"644",2
"645",4
"646",4
"647",7
"648",3
"649",6
"650",7
"651",3
"652",7
"653",6
"654",6
"655",6
"656",7
"657",3
"658",3
"659",3
"660",7
"661",3
"662",3
"663",3
"664",7
"665",7
"666",7
"667",6
"668",1
"669",7
"670",4
"671",3
"672",7
"673",1
"674",7
"675",3
"676",3
"677",3
"678",2
"679",7
"680",1
"681",3
"682",7
"683",3
"684",3
"685",7
"686",7
"687",3
"688",7
"689",3
"690",7
"691",6
"692",1
"693",3
"694",6
"695",3
"696",3
"697",1
"698",7
"699",7
"700",3
"701",7
"702",7
"703",3
"704",1
"705",3
"706",6
"707",1
"708",1
"709",3
"710",3
"711",3
"712",3
"713",1
"714",3
"715",3
"716",3
"717",7
"718",3
"719",3
"720",7
"721",3
"722",3
"723",3
"724",1
"725",7
"726",1
"727",3
"728",7
"729",3
"730",1
"731",3
"732",1
"733",7
"734",7
"735",1
"736",6
"737",2
"738",7
"739",1
"740",7
"741",3
"742",1
"743",3
"744",3
"745",3
"746",3
"747",1
"748",3
"749",3
"750",3
"751",3
"752",3
"753",1
"754",6
"755",7
"756",3
"757",3
"758",3
"759",7
"760",3
"761",3
"762",3
"763",4
"764",3
"765",7
"766",3
"767",6
"768",3
"769",3
"770",4
"771",1
"772",3
"773",3
"774",1
"775",4
"776",1
"777",3
"778",1
"779",7
"780",2
"781",3
"782",1
"783",3
"784",1
"785",3
"786",6
"787",3
"788",3
"789",3
"790",3
"791",3
"792",1
"793",6
"794",3
"795",3
"796",1
"797",3
"798",3
"799",3
"800",7
"801",4
"802",1
"803",3
"804",1
"805",1
"806",1
"807",3
"808",3
"809",6
"810",3
"811",1
"812",7
"813",3
"814",1
"815",1
"816",7
"817",3
"818",1
"819",3
"820",1
"821",3
"822",7
"823",3
"824",1
"825",4
"826",1
"827",7
"828",3
"829",3
"830",7
"831",3
"832",3
"833",3
"834",7
"835",3
"836",3
"837",7
"838",1
"839",1
"840",3
"841",3
"842",3
"843",3
"844",3
"845",3
"846",3
"847",1
"848",3
"849",3
"850",1
"851",7
"852",2
"853",7
"854",3
"855",3
"856",1
"857",1
"858",3
"859",1
"860",3
"861",3
"862",1
"863",1
"864",4
"865",3
"866",1
"867",1
"868",1
"869",7
"870",3
"871",1
"872",4
"873",3
"874",3
"875",4
"876",3
"877",7
"878",1
"879",3
"880",3
"881",3
"882",3
"883",7
"884",3
"885",3
"886",3
"887",3
"888",1
"889",7
"890",4
"891",1
"892",1
"893",1
"894",3
"895",3
"896",1
"897",3
"898",1
"899",7
"900",3
"901",3
"902",3
"903",3
"904",3
"905",4
"906",1
"907",3
"908",1
"909",7
"910",1
"911",1
"912",3
"913",3
"914",3
"915",7
"916",1
"917",3
"918",3
"919",3
"920",3
"921",3
"922",7
"923",3
"924",3
"925",1
"926",1
"927",3
"928",3
"929",3
"930",3
"931",1
"932",3
"933",3
"934",3
"935",3
"936",3
"937",3
"938",4
"939",1
"940",1
"941",7
"942",1
"943",3
"944",3
"945",3
"946",3
"947",3
"948",3
"949",3
"950",3
"951",7
"952",3
"953",3
"954",7
"955",3
"956",3
"957",3
"958",3
"959",1
"960",3
"961",4
"962",3
"963",3
"964",1
"965",1
"966",1
"967",7
"968",1
"969",7
"970",3
"971",3
"972",1
"973",3
"974",3
"975",3
"976",7
"977",1
"978",3
"979",3
"980",3
"981",3
"982",2
"983",3
"984",1
"985",3
"986",3
"987",1
"988",6
"989",6
"990",3
"991",3
"992",3
"993",3
"994",1
"995",3
"996",1
"997",3
"998",1
"999",3
"1000",3
"1001",1
"1002",1
"1003",3
"1004",3
"1005",3
"1006",7
"1007",6
"1008",1
"1009",1
"1010",7
"1011",1
"1012",7
"1013",4
"1014",3
"1015",3
"1016",3
"1017",3
"1018",1
"1019",1
"1020",1
"1021",1
"1022",4
"1023",3
"1024",3
"1025",3
"1026",3
"1027",1
"1028",3
"1029",1
"1030",1
"1031",3
"1032",3
"1033",3
"1034",4
"1035",1
"1036",3
"1037",2
"1038",4
"1039",6
"1040",3
"1041",3
"1042",3
"1043",1
"1044",1
"1045",3
"1046",1
"1047",3
"1048",3
"1049",6
"1050",3
"1051",3
"1052",1
"1053",1
"1054",1
"1055",2
"1056",7
"1057",3
"1058",4
"1059",3
"1060",1
"1061",1
"1062",3
"1063",3
"1064",7
"1065",6
"1066",3
"1067",7
"1068",3
"1069",3
"1070",3
"1071",3
"1072",3
"1073",1
"1074",3
"1075",3
"1076",3
