"","sc3_24_clusters"
"Var1_709",1
"Var1_710",1
"Var1_711",1
"Var1_712",1
"Var1_713",1
"Var1_714",1
"Var1_715",1
"Var1_716",1
"Var1_717",1
"Var1_718",1
"Var1_719",1
"Var1_720",1
"Var1_721",1
"Var1_722",1
"Var1_723",1
"Var1_724",1
"Var1_725",1
"Var1_726",1
"Var1_727",1
"Var1_728",1
"Var1_729",1
"Var1_730",1
"Var1_731",1
"Var1_732",3
"Var1_733",1
"Var1_734",1
"Var1_735",1
"Var1_736",1
"Var1_737",1
"Var1_738",1
"Var1_739",1
"Var1_740",1
"Var1_741",1
"Var1_742",1
"Var1_743",1
"Var1_744",1
"Var1_745",3
"Var1_746",1
"Var1_747",1
"Var1_748",1
"Var1_749",1
"Var1_750",1
"Var1_751",1
"Var1_752",1
"Var1_753",1
"Var1_754",1
"Var1_755",1
"Var1_756",1
"Var1_757",1
"Var1_758",1
"Var1_759",1
"Var1_760",1
"Var1_761",1
"Var1_762",1
"Var1_763",1
"Var1_764",1
"Var1_765",1
"Var1_766",1
"Var1_767",1
"Var1_768",1
"Var1_769",1
"Var1_770",1
"Var1_771",1
"Var1_772",1
"Var1_773",1
"Var1_774",1
"Var1_775",1
"Var1_776",1
"Var1_777",1
"Var1_778",1
"Var1_779",1
"Var1_780",1
"Var1_781",1
"Var1_782",1
"Var1_783",1
"Var1_784",1
"Var1_785",1
"Var1_786",1
"Var1_787",1
"Var1_788",1
"Var1_789",12
"Var1_790",1
"Var1_791",1
"Var1_792",1
"Var1_793",1
"Var1_794",1
"Var1_795",1
"Var1_796",1
"Var1_797",1
"Var1_798",1
"Var1_799",1
"Var1_800",1
"Var1_801",1
"Var1_802",1
"Var1_803",1
"Var1_804",1
"Var1_805",1
"Var1_806",1
"Var1_807",1
"Var1_808",1
"Var1_809",1
"Var1_810",1
"Var1_811",1
"Var1_812",1
"Var1_813",1
"Var1_814",1
"Var1_815",1
"Var1_816",1
"Var1_817",1
"Var1_818",1
"Var1_819",1
"Var1_820",1
"Var1_821",1
"Var1_822",1
"Var1_823",1
"Var1_824",1
"Var1_825",1
"Var1_826",1
"Var1_827",1
"Var1_828",1
"Var1_829",1
"Var1_830",1
"Var1_831",1
"Var1_832",1
"Var1_833",1
"Var1_834",1
"Var1_835",1
"Var1_836",1
"Var1_837",1
"Var1_838",1
"Var1_839",1
"Var1_840",1
"Var1_841",1
"Var1_842",1
"Var1_843",1
"Var1_844",1
"Var1_845",1
"Var1_846",1
"Var1_847",1
"Var1_848",1
"Var1_849",1
"Var1_850",1
"Var1_851",1
"Var1_852",1
"Var1_853",1
"Var1_854",1
"Var1_855",1
"Var1_856",1
"Var1_857",1
"Var1_858",1
"Var1_859",1
"Var1_860",1
"Var1_861",1
"Var1_862",1
"Var1_863",1
"Var1_864",1
"Var1_865",1
"Var1_866",1
"Var1_867",1
"Var1_868",1
"Var1_869",1
"Var1_870",1
"Var1_871",1
"Var1_872",1
"Var1_873",1
"Var1_874",1
"Var1_875",1
"Var1_876",1
"Var1_877",1
"Var1_878",1
"Var1_879",1
"Var1_880",1
"Var1_881",19
"Var1_882",1
"Var1_883",1
"Var1_884",1
"Var1_885",1
"Var1_886",1
"Var1_887",1
"Var1_888",1
"Var1_889",1
"Var1_890",1
"Var1_891",1
"Var1_892",1
"Var1_893",1
"Var1_894",1
"Var1_895",1
"Var1_896",1
"Var1_897",1
"Var1_898",1
"Var1_899",1
"Var1_900",1
"Var1_901",1
"Var1_902",1
"Var1_903",1
"Var1_904",1
"Var1_905",1
"Var1_906",1
"Var1_907",1
"Var1_908",1
"Var1_909",1
"Var1_910",1
"Var1_911",1
"Var1_912",1
"Var1_913",1
"Var1_914",1
"Var1_915",1
"Var1_916",1
"Var1_917",1
"Var1_918",1
"Var1_919",1
"Var1_920",1
"Var1_921",1
"Var1_922",1
"Var1_923",1
"Var1_924",1
"Var1_925",1
"Var1_926",4
"Var1_927",3
"Var1_928",1
"Var1_929",1
"Var1_930",1
"Var1_931",1
"Var1_932",1
"Var1_933",1
"Var1_934",16
"Var1_935",6
"Var1_936",6
"Var1_937",15
"Var1_938",16
"Var1_939",5
"Var1_940",8
"Var1_941",8
"Var1_942",14
"Var1_943",14
"Var1_944",14
"Var1_945",6
"Var1_946",6
"Var1_947",15
"Var1_948",16
"Var1_949",15
"Var1_950",14
"Var1_951",16
"Var1_952",7
"Var1_953",14
"Var1_954",7
"Var1_955",15
"Var1_956",7
"Var1_957",7
"Var1_958",7
"Var1_959",8
"Var1_960",14
"Var1_961",6
"Var1_962",15
"Var1_963",14
"Var1_964",8
"Var1_965",6
"Var1_966",8
"Var1_967",7
"Var1_968",8
"Var1_969",8
"Var1_970",6
"Var1_971",15
"Var1_972",14
"Var1_973",22
"Var1_974",6
"Var1_975",14
"Var1_976",14
"Var1_977",6
"Var1_978",7
"Var1_979",6
"Var1_980",14
"Var1_981",7
"Var1_982",10
"Var1_983",16
"Var1_984",14
"Var1_985",8
"Var1_986",9
"Var1_987",14
"Var1_988",14
"Var1_989",15
"Var1_990",14
"Var1_991",14
"Var1_992",6
"Var1_993",6
"Var1_994",8
"Var1_995",8
"Var1_996",16
"Var1_997",8
"Var1_998",15
"Var1_999",6
"Var1_1000",8
"Var1_1001",14
"Var1_1002",7
"Var1_1003",14
"Var1_1004",6
"Var1_1005",6
"Var1_1006",6
"Var1_1007",16
"Var1_1008",15
"Var1_1009",6
"Var1_1010",7
"Var1_1011",22
"Var1_1012",14
"Var1_1013",22
"Var1_1014",22
"Var1_1015",16
"Var1_1016",8
"Var1_1017",15
"Var1_1018",6
"Var1_1019",7
"Var1_1020",22
"Var1_1021",6
"Var1_1022",14
"Var1_1023",14
"Var1_1024",14
"Var1_1025",6
"Var1_1026",16
"Var1_1027",14
"Var1_1028",14
"Var1_1029",6
"Var1_1030",16
"Var1_1031",7
"Var1_1032",8
"Var1_1033",14
"Var1_1034",7
"Var1_1035",14
"Var1_1036",6
"Var1_1037",15
"Var1_1038",16
"Var1_1039",8
"Var1_1040",14
"Var1_1041",14
"Var1_1042",8
"Var1_1043",6
"Var1_1044",22
"Var1_1045",8
"Var1_1046",8
"Var1_1047",14
"Var1_1048",6
"Var1_1049",14
"Var1_1050",6
"Var1_1051",22
"Var1_1052",16
"Var1_1053",14
"Var1_1054",7
"Var1_1055",14
"Var1_1056",22
"Var1_1057",15
"Var1_1058",6
"Var1_1059",7
"Var1_1060",7
"Var1_1061",14
"Var1_1062",7
"Var1_1063",7
"Var1_1064",15
"Var1_1065",8
"Var1_1066",22
"Var1_1067",16
"Var1_1068",22
"Var1_1069",6
"Var1_1070",22
"Var1_1071",22
"Var1_1072",14
"Var1_1073",7
"Var1_1074",6
"Var1_1075",6
"Var1_1076",6
"Var1_1077",7
"Var1_1078",22
"Var1_1079",6
"Var1_1080",14
"Var1_1081",22
"Var1_1082",16
"Var1_1083",8
"Var1_1084",14
"Var1_1085",14
"Var1_1086",6
"Var1_1087",7
"Var1_1088",14
"Var1_1089",6
"Var1_1090",7
"Var1_1091",16
"Var1_1092",7
"Var1_1093",15
"Var1_1094",14
"Var1_1095",8
"Var1_1096",7
"Var1_1097",7
"Var1_1098",8
"Var1_1099",7
"Var1_1100",15
"Var1_1101",6
"Var1_1102",14
"Var1_1103",16
"Var1_1104",7
"Var1_1105",14
"Var1_1106",22
"Var1_1107",16
"Var1_1108",16
"Var1_1109",14
"Var1_1110",6
"Var1_1111",6
"Var1_1112",15
"Var1_1113",16
"Var1_1114",22
"Var1_1115",22
"Var1_1116",8
"Var1_1117",6
"Var1_1118",6
"Var1_1119",14
"Var1_1120",6
"Var1_1121",6
"Var1_1122",13
"Var1_1123",14
"Var1_1124",14
"Var1_1125",7
"Var1_1126",22
"Var1_1127",16
"Var1_1128",8
"Var1_1129",16
"Var1_1130",22
"Var1_1131",15
"Var1_1132",14
"Var1_1133",8
"Var1_1134",7
"Var1_1135",7
"Var1_1136",7
"Var1_1137",8
"Var1_1138",7
"Var1_1139",22
"Var1_1140",16
"Var1_1141",8
"Var1_1142",15
"Var1_1143",6
"Var1_1144",8
"Var1_1145",14
"Var1_1146",13
"Var1_1147",14
"Var1_1148",8
"Var1_1149",6
"Var1_1150",22
"Var1_1151",13
"Var1_1152",14
"Var1_1153",8
"Var1_1154",6
"Var1_1155",14
"Var1_1156",6
"Var1_1157",23
"Var1_1158",22
"Var1_1159",14
"Var1_1160",14
"Var1_1161",15
"Var1_1162",13
"Var1_1163",22
"Var1_1164",22
"Var1_1165",6
"Var1_1166",8
"Var1_1167",14
"Var1_1168",7
"Var1_1169",16
"Var1_1170",14
"Var1_1171",6
"Var1_1172",14
"Var1_1173",13
"Var1_1174",16
"Var1_1175",22
"Var1_1176",16
"Var1_1177",7
"Var1_1178",20
"Var1_1179",6
"Var1_1180",8
"Var1_1181",6
"Var1_1182",11
"Var1_1183",16
"Var1_1184",13
"Var1_1185",16
"Var1_1186",22
"Var1_1187",6
"Var1_1188",8
"Var1_1189",13
"Var1_1190",15
"Var1_1191",6
"Var1_1192",13
"Var1_1193",6
"Var1_1194",13
"Var1_1195",6
"Var1_1196",6
"Var1_1197",7
"Var1_1198",7
"Var1_1199",14
"Var1_1200",16
"Var1_1201",11
"Var1_1202",14
"Var1_1203",16
"Var1_1204",6
"Var1_1205",14
"Var1_1206",8
"Var1_1207",14
"Var1_1208",22
"Var1_1209",15
"Var1_1210",8
"Var1_1211",6
"Var1_1212",6
"Var1_1213",14
"Var1_1214",16
"Var1_1215",15
"Var1_1216",15
"Var1_1217",16
"Var1_1218",16
"Var1_1219",22
"Var1_1220",7
"Var1_1221",7
"Var1_1222",5
"Var1_1223",15
"Var1_1224",20
"Var1_1225",22
"Var1_1226",22
"Var1_1227",8
"Var1_1228",14
"Var1_1229",7
"Var1_1230",7
"Var1_1231",16
"Var1_1232",8
"Var1_1233",16
"Var1_1234",6
"Var1_1235",15
"Var1_1236",16
"Var1_1237",15
"Var1_1238",7
"Var1_1239",8
"Var1_1240",6
"Var1_1241",16
"Var1_1242",7
"Var1_1243",7
"Var1_1244",22
"Var1_1245",22
"Var1_1246",22
"Var1_1247",6
"Var1_1248",14
"Var1_1249",14
"Var1_1250",8
"Var1_1251",7
"Var1_1252",8
"Var1_1253",6
"Var1_1254",22
"Var1_1255",6
"Var1_1256",6
"Var1_1257",22
"Var1_1258",8
"Var1_1259",15
"Var1_1260",7
"Var1_1261",14
"Var1_1262",15
"Var1_1263",16
"Var1_1264",14
"Var1_1265",22
"Var1_1266",6
"Var1_1267",8
"Var1_1268",7
"Var1_1269",6
"Var1_1270",13
"Var1_1271",15
"Var1_1272",22
"Var1_1273",8
"Var1_1274",15
"Var1_1275",6
"Var1_1276",14
"Var1_1277",22
"Var1_1278",6
"Var1_1279",22
"Var1_1280",13
"Var1_1281",14
"Var1_1282",8
"Var1_1283",6
"Var1_1284",13
"Var1_1285",8
"Var1_1286",14
"Var1_1287",8
"Var1_1288",6
"Var1_1289",16
"Var1_1290",8
"Var1_1291",14
"Var1_1292",6
"Var1_1293",16
"Var1_1294",14
"Var1_1295",8
"Var1_1296",14
"Var1_1297",8
"Var1_1298",16
"Var1_1299",14
"Var1_1300",7
"Var1_1301",14
"Var1_1302",15
"Var1_1303",6
"Var1_1304",13
"Var1_1305",14
"Var1_1306",14
"Var1_1307",14
"Var1_1308",14
"Var1_1309",16
"Var1_1310",22
"Var1_1311",7
"Var1_1312",8
"Var1_1313",7
"Var1_1314",7
"Var1_1315",22
"Var1_1316",16
"Var1_1317",7
"Var1_1318",7
"Var1_1319",16
"Var1_1320",16
"Var1_1321",14
"Var1_1322",22
"Var1_1323",14
"Var1_1324",8
"Var1_1325",13
"Var1_1326",16
"Var1_1327",6
"Var1_1328",14
"Var1_1329",16
"Var1_1330",6
"Var1_1331",6
"Var1_1332",16
"Var1_1333",16
"Var1_1334",6
"Var1_1335",6
"Var1_1336",16
"Var1_1337",15
"Var1_1338",8
"Var1_1339",6
"Var1_1340",14
"Var1_1341",15
"Var1_1342",22
"Var1_1343",14
"Var1_1344",6
"Var1_1345",16
"Var1_1346",6
"Var1_1347",14
"Var1_1348",6
"Var1_1349",14
"Var1_1350",22
"Var1_1351",16
"Var1_1352",15
"Var1_1353",15
"Var1_1354",8
"Var1_1355",15
"Var1_1356",16
"Var1_1357",6
"Var1_1358",8
"Var1_1359",14
"Var1_1360",8
"Var1_1361",14
"Var1_1362",16
"Var1_1363",22
"Var1_1364",16
"Var1_1365",13
"Var1_1366",8
"Var1_1367",14
"Var1_1368",14
"Var1_1369",15
"Var1_1370",22
"Var1_1371",14
"Var1_1372",8
"Var1_1373",14
"Var1_1374",7
"Var1_1375",14
"Var1_1376",7
"Var1_1377",6
"Var1_1378",16
"Var1_1379",6
"Var1_1380",6
"Var1_1381",7
"Var1_1382",16
"Var1_1383",14
"Var1_1384",15
"Var1_1385",14
"Var1_1386",16
"Var1_1387",6
"Var1_1388",13
"Var1_1389",6
"Var1_1390",14
"Var1_1391",14
"Var1_1392",14
"Var1_1393",16
"Var1_1394",6
"Var1_1395",16
"Var1_1396",14
"Var1_1397",13
"Var1_1398",14
"Var1_1399",7
"Var1_1400",14
"Var1_1401",14
"Var1_1402",8
"Var1_1403",22
"Var1_1404",8
"Var1_1405",7
"Var1_1406",7
"Var1_1407",5
"Var1_1408",8
"Var1_1409",22
"Var1_1410",22
"Var1_1411",6
"Var1_1412",6
"Var1_1413",6
"Var1_1414",6
"Var1_1415",7
"Var1_1416",6
"Var1_1417",14
"Var1_1418",7
"Var1_1419",14
"Var1_1420",7
"Var1_1421",7
"Var1_1422",7
"Var1_1423",14
"Var1_1424",16
"Var1_1425",14
"Var1_1426",14
"Var1_1427",6
"Var1_1428",6
"Var1_1429",14
"Var1_1430",8
"Var1_1431",14
"Var1_1432",22
"Var1_1433",6
"Var1_1434",16
"Var1_1435",6
"Var1_1436",14
"Var1_1437",15
"Var1_1438",16
"Var1_1439",14
"Var1_1440",7
"Var1_1441",8
"Var1_1442",7
"Var1_1443",6
"Var1_1444",14
"Var1_1445",7
"Var1_1446",22
"Var1_1447",22
"Var1_1448",6
"Var1_1449",6
"Var1_1450",19
"Var1_1451",6
"Var1_1452",6
"Var1_1453",6
"Var1_1454",6
"Var1_1455",14
"Var1_1456",16
"Var1_1457",7
"Var1_1458",13
"Var1_1459",15
"Var1_1460",16
"Var1_1461",14
"Var1_1462",14
"Var1_1463",8
"Var1_1464",22
"Var1_1465",22
"Var1_1466",15
"Var1_1467",15
"Var1_1468",16
"Var1_1469",5
"Var1_1470",8
"Var1_1471",6
"Var1_1472",15
"Var1_1473",6
"Var1_1474",7
"Var1_1475",7
"Var1_1476",7
"Var1_1477",14
"Var1_1478",6
"Var1_1479",5
"Var1_1480",14
"Var1_1481",8
"Var1_1482",14
"Var1_1483",14
"Var1_1484",14
"Var1_1485",22
"Var1_1486",7
"Var1_1487",14
"Var1_1488",14
"Var1_1489",7
"Var1_1490",16
"Var1_1491",16
"Var1_1492",7
"Var1_1493",6
"Var1_1494",6
"Var1_1495",22
"Var1_1496",16
"Var1_1497",15
