"","x"
"482",3
"483",3
"484",3
"485",3
"486",3
"487",3
"488",3
"489",3
"490",3
"491",3
"492",3
"493",3
"494",3
"495",3
"496",3
"497",3
"498",3
"499",3
"500",3
"501",3
"502",3
"503",3
"504",3
"505",3
"506",3
"507",3
"508",3
"509",3
"510",3
"511",3
"512",3
"513",3
"514",3
"515",3
"516",3
"517",3
"518",3
"519",3
"520",3
"521",3
"522",3
"523",3
"524",3
"525",3
"526",3
"527",3
"528",3
"529",3
"530",3
"531",3
"532",3
"533",3
"534",3
"535",3
"536",3
"537",3
"538",3
"539",3
"540",3
"541",3
"542",3
"543",3
"544",3
"545",3
"546",3
"547",3
"548",3
"549",3
"550",3
"551",3
"552",3
"553",3
"554",3
"555",3
"556",3
"557",3
"558",3
"559",3
"560",3
"561",3
