"","x"
"268",5
"269",5
"270",5
"271",5
"272",5
"273",5
"274",5
"275",5
"276",5
"277",5
"278",5
"279",5
"280",5
"281",5
"282",5
"283",5
"284",5
"285",5
"286",5
"287",5
"288",5
"289",5
"290",5
"291",5
"292",5
"293",5
"294",5
"295",5
"296",5
"297",1
"298",1
"299",4
"300",1
"301",1
"302",1
"303",1
"304",1
"305",4
"306",4
"307",1
"308",1
"309",1
"310",1
"311",1
"312",1
"313",1
"314",1
"315",1
"316",1
"317",1
"318",1
"319",1
"320",1
"321",1
"322",1
"323",1
"324",4
"325",4
"326",1
"327",1
"328",1
"329",1
"330",1
"331",1
"332",1
"333",1
"334",4
"335",6
"336",1
"337",1
"338",1
"339",1
"340",1
"341",4
"342",1
"343",1
"344",1
"345",1
"346",4
"347",1
"348",1
"349",1
"350",1
"351",1
"352",4
"353",1
"354",1
"355",1
"356",1
"357",1
"358",1
"359",1
"360",4
"361",1
"362",1
"363",1
"364",1
"365",1
"366",1
"367",4
"368",1
"369",1
"370",2
"371",2
"372",2
"373",2
"374",2
"375",2
"376",2
"377",2
"378",2
"379",2
"380",2
"381",2
"382",2
"383",2
"384",2
"385",2
"386",2
"387",2
"388",7
"389",2
"390",2
"391",2
"392",2
"393",4
"394",2
"395",2
"396",2
"397",2
"398",2
"399",4
"400",2
"401",2
"402",2
"403",2
"404",2
"405",2
"406",2
"407",2
"408",2
"409",2
"410",4
"411",2
"412",2
"413",2
"414",4
"415",2
"416",2
"417",2
"418",2
"419",2
"420",2
"421",4
"422",2
"423",2
"424",2
"425",2
"426",2
"427",2
"428",2
"429",2
"430",2
"431",2
"432",2
"433",2
"434",2
"435",2
"436",2
"437",2
"438",2
"439",2
"440",2
"441",2
"442",2
"443",2
"444",2
"445",2
"446",2
"447",2
"448",2
"449",2
"450",2
"451",2
"452",2
"453",2
"454",2
"455",2
"456",2
"457",2
"458",2
"459",2
"460",2
"461",2
"462",2
"463",2
"464",2
"465",2
"466",3
"467",3
"468",3
"469",3
"470",3
"471",2
"472",3
"473",3
"474",3
"475",3
"476",3
"477",3
"478",3
"479",3
"480",3
"481",3
"482",3
"483",3
"484",3
"485",3
"486",3
"487",3
"488",3
"489",3
"490",3
"491",3
"492",3
"493",3
"494",3
"495",3
"496",3
"497",3
"498",3
"499",3
"500",3
"501",3
"502",3
"503",3
"504",3
"505",3
"506",3
"507",5
"508",3
"509",3
"510",3
"511",3
"512",3
"513",3
"514",3
"515",3
"516",3
"517",3
"518",3
"519",3
"520",3
"521",3
"522",3
"523",3
"524",3
"525",3
"526",3
"527",3
"528",3
"529",3
"530",3
"531",3
"532",3
"533",3
"534",3
"535",3
"536",3
"537",3
"538",3
"539",3
"540",3
"541",3
"542",3
"543",3
"544",3
"545",3
"546",3
"547",3
"548",3
"549",3
"550",3
"551",3
"552",3
"553",3
"554",3
"555",3
"556",3
"557",3
"558",3
"559",3
"560",3
"561",3
